Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperConfiguration.java,76
org.apache.curator:curator-framework:jar:5.7.1,ClassOrInterfaceType,org.apache.curator.framework.CuratorFramework,CuratorFramework,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,39
org.apache.curator:curator-recipes:jar:5.7.1,ObjectCreationExpr,org.apache.curator.framework.recipes.leader.LeaderSelector,LeaderSelector,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,40
org.apache.curator:curator-recipes:jar:5.7.1,MethodCallExpr,org.apache.curator.framework.recipes.leader.LeaderSelector,getId,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,64
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.reg.zookeeper.ZookeeperElectionService,leaderSelector,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,56
org.apache.curator:curator-framework:jar:5.7.1,ClassOrInterfaceType,org.apache.curator.framework.CuratorFramework,CuratorFramework,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperConfiguration.java,41
org.apache.curator:curator-recipes:jar:5.7.1,ObjectCreationExpr,org.apache.curator.framework.recipes.leader.LeaderSelectorListenerAdapter,LeaderSelectorListenerAdapter,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,40
org.apache.curator:curator-recipes:jar:5.7.1,MethodCallExpr,org.apache.curator.framework.recipes.leader.LeaderSelector,close,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,75
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.reg.zookeeper.ZookeeperElectionService,leaderLatch,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,47
,ClassOrInterfaceType,org.apache.zookeeper.KeeperException.NodeExistsException,NodeExistsException,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\exception\ZookeeperCuratorIgnoredExceptionProvider.java,35
org.apache.curator:curator-recipes:jar:5.7.1,MethodCallExpr,org.apache.curator.framework.recipes.leader.LeaderSelector,setId,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,57
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\exception\ZookeeperCuratorIgnoredExceptionProvider.java,34
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.reg.zookeeper.ZookeeperElectionService,leaderSelector,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,75
,ClassOrInterfaceType,org.apache.zookeeper.KeeperException.ConnectionLossException,ConnectionLossException,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\exception\ZookeeperCuratorIgnoredExceptionProvider.java,35
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.reg.zookeeper.ZookeeperElectionService,leaderSelector,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,40
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.reg.zookeeper.ZookeeperElectionService,leaderSelector,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,65
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,77
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\exception\ZookeeperCuratorIgnoredExceptionProvider.java,34
org.apache.curator:curator-recipes:jar:5.7.1,ClassOrInterfaceType,org.apache.curator.framework.recipes.leader.LeaderSelector,LeaderSelector,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,40
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.reg.zookeeper.ZookeeperElectionService,leaderSelector,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,57
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.CountDownLatch,countDown,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,73
org.apache.curator:curator-recipes:jar:5.7.1,MethodCallExpr,org.apache.curator.framework.recipes.leader.LeaderSelector,start,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,65
,ClassOrInterfaceType,org.apache.zookeeper.KeeperException.NoNodeException,NoNodeException,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\exception\ZookeeperCuratorIgnoredExceptionProvider.java,35
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.concurrent.CountDownLatch,CountDownLatch,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,35
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.System,exit,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,52
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperConfiguration.java,46
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,39
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.reg.zookeeper.ZookeeperElectionService,leaderLatch,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,73
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\exception\ZookeeperCuratorIgnoredExceptionProvider.java,34
org.apache.curator:curator-recipes:jar:5.7.1,ClassOrInterfaceType,org.apache.curator.framework.recipes.leader.LeaderSelectorListenerAdapter,LeaderSelectorListenerAdapter,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,40
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.concurrent.CountDownLatch,CountDownLatch,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\registry-center\provider\zookeeper-curator\src\main\java\org\apache\shardingsphere\elasticjob\reg\zookeeper\ZookeeperElectionService.java,35
