Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\MybatisPlusConfig.java,30
com.baomidou:mybatis-plus-core:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.core.injector.ISqlInjector,ISqlInjector,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\MybatisPlusConfig.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\MybatisPlusConfig.java,35
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\MybatisPlusConfig.java,37
com.baomidou:mybatis-plus-core:jar:3.5.12,MethodCallExpr,com.baomidou.mybatisplus.core.injector.AbstractMethod,inject,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\MybatisPlusConfig.java,47
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\StartupAnalysisApplication.java,34
com.baomidou:mybatis-plus-core:jar:3.5.12,MethodCallExpr,com.baomidou.mybatisplus.core.toolkit.ReflectionKit,getSuperClassGenericType,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\MybatisPlusConfig.java,35
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,toString,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\MybatisPlusConfig.java,37
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Collection,stream,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\MybatisPlusConfig.java,45
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\StartupAnalysisApplication.java,26
CLIENT:client-code:N/A:N/A,NameExpr,com.baomidou.MybatisPlusConfig,parallel,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\MybatisPlusConfig.java,43
com.baomidou:mybatis-plus-core:jar:3.5.12,MethodCallExpr,com.baomidou.mybatisplus.core.injector.DefaultSqlInjector,getMethodList,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\MybatisPlusConfig.java,41
org.mybatis:mybatis:jar:3.5.19,MethodCallExpr,org.apache.ibatis.builder.BaseBuilder,getConfiguration,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\MybatisPlusConfig.java,41
org.mybatis:mybatis:jar:3.5.19,ClassOrInterfaceType,org.apache.ibatis.session.SqlSessionFactory,SqlSessionFactory,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\StartupAnalysisApplication.java,24
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\MybatisPlusConfig.java,28
com.baomidou:mybatis-plus-core:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.core.metadata.TableInfo,TableInfo,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\MybatisPlusConfig.java,40
com.baomidou:mybatis-plus-core:jar:3.5.12,MethodCallExpr,com.baomidou.mybatisplus.core.toolkit.CollectionUtils,isNotEmpty,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\MybatisPlusConfig.java,42
CLIENT:client-code:N/A:N/A,NameExpr,com.baomidou.MybatisPlusConfig,parallel,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\MybatisPlusConfig.java,27
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Collection,size,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-startup-analysis\src\main\java\com\baomidou\StartupAnalysisApplication.java,33
