Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\DynamoHosts.java,90
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.s3auth.hosts.Host,Host,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\DynamoHosts.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\DefaultDynamo.java,146
com.jcabi:jcabi-aspects:jar:0.25.1,FieldAccessExpr,com.jcabi.aspects.Loggable,DEBUG,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\DirectoryListing.java,42
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.ByteArrayOutputStream,ByteArrayOutputStream,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\ResourceMocker.java,81
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.s3auth.hosts.ResourceMocker,withContent,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\ResourceMocker.java,37
com.amazonaws:aws-java-sdk-core:jar:1.12.584,ClassOrInterfaceType,com.amazonaws.AmazonClientException,AmazonClientException,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\MkAmazonS3.java,782
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.s3auth.hosts.Resource,Resource,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\FastHost.java,60
com.amazonaws:aws-java-sdk-s3:jar:1.12.584,ClassOrInterfaceType,com.amazonaws.services.s3.model.SetBucketIntelligentTieringConfigurationResult,SetBucketIntelligentTieringConfigurationResult,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\MkAmazonS3.java,623
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.s3auth.hosts.Stats,Stats,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\ScheduledCloudWatch.java,83
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.s3auth.hosts.DirectoryListing,header,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\DirectoryListing.java,123
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.s3auth.hosts.Htpasswd,authorized,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\DefaultHost.java,237
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.s3auth.hosts.Domain,name,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\DynamoHosts.java,124
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\MkAmazonS3.java,274
com.amazonaws:aws-java-sdk-dynamodb:jar:1.12.584,ObjectCreationExpr,com.amazonaws.services.dynamodbv2.model.AttributeValue,AttributeValue,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\DefaultDynamo.java,221
org.syslog4j:syslog4j:jar:0.9.30,MethodCallExpr,org.productivity.java.syslog4j.SyslogIF,error,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\SyslogHosts.java,195
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.s3auth.hosts.UserMocker.MkUser,photo,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\UserMocker.java,108
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.regex.Pattern,Pattern,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\Htpasswd.java,211
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.s3auth.hosts.Domain,key,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\DefaultHost.java,233
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.s3auth.hosts.H2DomainStatsData,STATS_ALL,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\H2DomainStatsData.java,142
commons-codec:commons-codec:jar:1.11,MethodCallExpr,org.apache.commons.codec.digest.DigestUtils,sha1,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\Htpasswd.java,220
javax.validation:validation-api:jar:1.1.0.Final,ClassOrInterfaceType,javax.validation.ConstraintValidatorContext,ConstraintValidatorContext,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\Domain.java,113
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.s3auth.hosts.DynamoHosts,DynamoHosts,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\DynamoHosts.java,107
com.jcabi.incubator:xembly:jar:0.31.1,MethodCallExpr,org.xembly.Directives,up,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\ObjectVersionListing.java,80
com.amazonaws:aws-java-sdk-s3:jar:1.12.584,MethodCallExpr,com.amazonaws.services.s3.model.GetObjectRequest,withRange,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\DefaultResource.java,273
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.s3auth.hosts.Resource,writeTo,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\GzipResource.java,50
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,split,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\Htpasswd.java,104
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.s3auth.hosts.DirectoryListing,content,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\DirectoryListing.java,125
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Pattern,compile,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\Htpasswd.java,182
com.jcabi:jcabi-dynamo:jar:0.22.4,MethodCallExpr,com.jcabi.dynamo.Frame,where,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-hosts\src\main\java\com\s3auth\hosts\DefaultDynamo.java,162
