Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,ClassOrInterfaceType,org.codehaus.mojo.versions.api.recording.DependencyChangeRecord,DependencyChangeRecord,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\recording\ChangeRecorder.java,36
,NameExpr,org.codehaus.mojo.versions.api.recording.DependencyChangeRecord.ChangeKind,label,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\recording\DependencyChangeRecord.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\change\DependencyVersionChange.java,31
,ClassOrInterfaceType,org.codehaus.mojo.versions.api.recording.ChangeRecord,ChangeRecord,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\recording\DependencyChangeRecord.java,28
,ClassOrInterfaceType,org.codehaus.mojo.versions.api.recording.DependencyChangeRecord.ChangeKind,ChangeKind,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\recording\DependencyChangeRecord.java,55
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.codehaus.mojo.versions.api.change.PropertyVersionChange,PropertyVersionChange,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\recording\PropertyChangeRecord.java,28
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.codehaus.mojo.versions.api.change.VersionChange,VersionChange,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\change\DependencyVersionChange.java,26
,FieldAccessExpr,org.codehaus.mojo.versions.api.recording.DependencyChangeRecord.ChangeKind,label,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\recording\DependencyChangeRecord.java,43
,ClassOrInterfaceType,org.codehaus.mojo.versions.api.recording.PropertyChangeRecord,PropertyChangeRecord,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\recording\ChangeRecorder.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\change\DependencyVersionChange.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.nio.file.Path,Path,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\recording\ChangeRecorder.java,58
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.codehaus.mojo.versions.api.change.DependencyVersionChange,DependencyVersionChange,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\recording\DependencyChangeRecord.java,28
,ClassOrInterfaceType,org.codehaus.mojo.versions.api.recording.ChangeRecord,ChangeRecord,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\recording\PropertyChangeRecord.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\change\PropertyVersionChange.java,31
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.codehaus.mojo.versions.api.change.VersionChange,VersionChange,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\recording\ChangeRecord.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\change\DependencyVersionChange.java,49
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\change\PropertyVersionChange.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\recording\ChangeRecorder.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\recording\DependencyChangeRecord.java,46
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\change\PropertyVersionChange.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\change\DependencyVersionChange.java,43
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.codehaus.mojo.versions.api.change.VersionChange,VersionChange,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\change\PropertyVersionChange.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\recording\DependencyChangeRecord.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\mojohaus__versions\versions-api\src\main\java\org\codehaus\mojo\versions\api\recording\DependencyChangeRecord.java,42
