Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.Integer,MAX_VALUE,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\WarehouseWorkerPool.java,52
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Stream,map,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\vm\VictoriaMetricsDataStorage.java,297
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,get,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\influxdb\InfluxdbDataStorage.java,281
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.hertzbeat.warehouse.db.PromqlQueryExecutor,QUERY_RANGE_PATH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\db\PromqlQueryExecutor.java,153
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.hertzbeat.warehouse.store.history.tsdb.greptime.GreptimeDbDataStorage,LABEL_KEY_INSTANCE,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\greptime\GreptimeDbDataStorage.java,257
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.ResultSet,next,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\tdengine\TdEngineDataStorage.java,408
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\vm\VictoriaMetricsDataStorage.java,191
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\dao\HistoryDao.java,48
org.springframework:spring-web:jar:6.2.2,MethodCallExpr,org.springframework.http.HttpEntity,getBody,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\vm\VictoriaMetricsClusterDataStorage.java,326
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,remove,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\vm\VictoriaMetricsDataStorage.java,505
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\vm\VictoriaMetricsDataStorage.java,463
io.lettuce:lettuce-core:jar:6.4.2.RELEASE,ClassOrInterfaceType,io.lettuce.core.RedisFuture,RedisFuture,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\realtime\redis\client\impl\RedisClusterClientImpl.java,79
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\tdengine\TdEngineDataStorage.java,267
org.apache.iotdb:service-rpc:jar:0.13.3,ClassOrInterfaceType,org.apache.iotdb.rpc.IoTDBConnectionException,IoTDBConnectionException,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,417
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\vm\VictoriaMetricsClusterDataStorage.java,260
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,nonNull,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\realtime\redis\client\impl\RedisSentinelClientImpl.java,97
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\db\PromqlQueryExecutor.java,122
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.hertzbeat.warehouse.store.history.tsdb.vm.VictoriaMetricsDataStorage.MetricsFlushTask,MetricsFlushTask,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\vm\VictoriaMetricsDataStorage.java,109
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.net.ssl.X509TrustManager,X509TrustManager,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\influxdb\InfluxdbDataStorage.java,328
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.hertzbeat.warehouse.store.history.tsdb.vm.PromQlQueryContent,PromQlQueryContent,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\vm\VictoriaMetricsDataStorage.java,424
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.hertzbeat.warehouse.store.history.tsdb.vm.PromQlQueryContent.ContentData,ContentData,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\vm\VictoriaMetricsDataStorage.java,499
JDK:java.base:N/A:N/A,FieldAccessExpr,java.nio.charset.StandardCharsets,UTF_8,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\vm\VictoriaMetricsClusterDataStorage.java,456
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\vm\VictoriaMetricsDataStorage.java,192
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.hertzbeat.warehouse.store.realtime.memory.MemoryDataStorage,METRICS_SIZE,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\realtime\memory\MemoryDataStorage.java,58
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.hertzbeat.warehouse.store.history.tsdb.vm.VictoriaMetricsDataStorage,VictoriaMetricsDataStorage,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\vm\VictoriaMetricsClusterDataStorage.java,588
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,remove,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\vm\VictoriaMetricsDataStorage.java,504
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Stream,of,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\vm\VictoriaMetricsClusterDataStorage.java,296
