Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
io.vertx:vertx-core,4.4.8,true,MethodCallExpr,io.vertx.core.streams.Pipe,endOnSuccess,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,385
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.confluent.ksql.rest.client.ResponseWithBody,ResponseWithBody,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\StreamPublisher.java,36
io.vertx:vertx-core,4.4.8,true,FieldAccessExpr,io.vertx.core.http.HttpMethod,POST,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,248
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,orElse,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,290
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.naming.AuthenticationException,AuthenticationException,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClientUtil.java,119
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.CompletableFuture,CompletableFuture,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,354
io.vertx:vertx-core,4.4.8,true,ClassOrInterfaceType,io.vertx.core.http.HttpMethod,HttpMethod,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,324
io.vertx:vertx-core,4.4.8,true,MethodReferenceExpr,io.vertx.core.http.HttpClientRequest,putHeader,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,535
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,140
io.vertx:vertx-core,4.4.8,true,MethodCallExpr,io.vertx.core.buffer.Buffer,getBytes,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClientUtil.java,52
io.vertx:vertx-core,4.4.8,true,ClassOrInterfaceType,io.vertx.core.streams.WriteStream,WriteStream,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\BufferMapWriteStream.java,33
CLIENT:client-code,N/A,false,MethodCallExpr,io.confluent.ksql.rest.client.KsqlTarget,postKsqlRequest,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlRestClient.java,226
CLIENT:client-code,N/A,false,MethodCallExpr,io.confluent.ksql.rest.client.KsqlTarget,get,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,193
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,192
CLIENT:client-code,N/A,false,MethodCallExpr,io.confluent.ksql.rest.client.KsqlTarget,getServerMetadataId,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlRestClient.java,197
io.vertx:vertx-core,4.4.8,true,ClassOrInterfaceType,io.vertx.core.buffer.Buffer,Buffer,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\BufferMapWriteStream.java,76
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,304
org.apache.logging.log4j:log4j-api,2.17.1,false,MethodCallExpr,org.apache.logging.log4j.Logger,error,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,406
io.vertx:vertx-core,4.4.8,true,ClassOrInterfaceType,io.vertx.core.http.HttpClientResponse,HttpClientResponse,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\ResponseWithBody.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Optional,Optional,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,419
CLIENT:client-code,N/A,false,MethodCallExpr,io.confluent.ksql.rest.client.KsqlTarget,createKsqlRequest,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,219
