Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.noear:solon,3.2.0,3.5.2,org.noear.solon.annotation.Body,description,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.annotation.Condition,priority,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.annotation.Cookie,description,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.annotation.Header,description,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.annotation.Mapping,description,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.annotation.Mapping,headers,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.annotation.Mapping,name,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.annotation.Mapping,version,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.annotation.Param,description,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.annotation.Path,defaultValue,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.annotation.Path,description,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.annotation.Path,required,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.core.AppContext,tryBuildBeanOfMethod,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.core.AppContext,tryBuildBeanOfMethod2,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.core.AppContext,tryMethodParamsGather,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.core.aspect.Invocation,Invocation,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.core.ChainManager,ChainManager,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.core.handle.DownloadedFile,getContent,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.core.handle.FileBase,content,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.core.handle.FileBase,FileBase,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.noear:solon,,,MINOR,false
org.noear:solon,3.2.0,3.5.2,org.noear.solon.core.Props,loadAddDo,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon,,,MINOR,false
