Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-client\src\main\java\cn\sticki\resource\client\fuse\MessageClientFuse.java,25
org.springframework:spring-web:jar:6.1.1,FieldAccessExpr,org.springframework.http.MediaType,MULTIPART_FORM_DATA_VALUE,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-client\src\main\java\cn\sticki\resource\client\ResourceClient.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-client\src\main\java\cn\sticki\resource\client\pojo\MailDTO.java,33
org.springframework:spring-web:jar:6.1.1,ClassOrInterfaceType,org.springframework.web.multipart.MultipartFile,MultipartFile,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-client\src\main\java\cn\sticki\resource\client\pojo\MailDTO.java,54
org.springframework:spring-web:jar:6.1.1,ClassOrInterfaceType,org.springframework.web.multipart.MultipartFile,MultipartFile,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-client\src\main\java\cn\sticki\resource\client\ResourceClient.java,38
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.sticki.resource.client.pojo.MailDTO,MailDTO,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-client\src\main\java\cn\sticki\resource\client\fuse\MessageClientFuse.java,25
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.sticki.resource.client.fuse.ResourceClientFuse,ResourceClientFuse,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-client\src\main\java\cn\sticki\resource\client\ResourceClient.java,18
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-client\src\main\java\cn\sticki\resource\client\pojo\MailDTO.java,18
org.springframework:spring-web:jar:6.1.1,ClassOrInterfaceType,org.springframework.web.multipart.MultipartFile,MultipartFile,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-client\src\main\java\cn\sticki\resource\client\fuse\ResourceClientFuse.java,23
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-client\src\main\java\cn\sticki\resource\client\pojo\MailDTO.java,38
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.sticki.resource.client.pojo.MailDTO,MailDTO,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-client\src\main\java\cn\sticki\resource\client\MessageClient.java,27
org.springframework:spring-web:jar:6.1.1,FieldAccessExpr,org.springframework.http.MediaType,MULTIPART_FORM_DATA_VALUE,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-client\src\main\java\cn\sticki\resource\client\MessageClient.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-client\src\main\java\cn\sticki\resource\client\pojo\MailDTO.java,43
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.sticki.resource.client.fuse.MessageClientFuse,MessageClientFuse,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-client\src\main\java\cn\sticki\resource\client\MessageClient.java,16
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-client\src\main\java\cn\sticki\resource\client\ResourceClient.java,38
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-client\src\main\java\cn\sticki\resource\client\fuse\ResourceClientFuse.java,23
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\stick-i__scblogs\resource-service\resource-client\src\main\java\cn\sticki\resource\client\ResourceClient.java,47
