Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.springframework.cloud:spring-cloud-gateway-server,3.1.4,true,ClassOrInterfaceType,org.springframework.cloud.gateway.config.GatewayProperties,GatewayProperties,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\config\SwaggerProvider.java,40
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\filter\AuthFilter.java,95
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.laigeoffer.pmhub.gateway.filter.CacheRequestFilter.Config,Config,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\filter\CacheRequestFilter.java,26
org.springframework.cloud:spring-cloud-gateway-server,3.1.4,true,ClassOrInterfaceType,org.springframework.cloud.gateway.filter.GlobalFilter,GlobalFilter,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\filter\XssFilter.java,32
pro.fessional:kaptcha,2.3.3,false,MethodCallExpr,com.google.code.kaptcha.Producer,createText,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\service\impl\ValidateCodeServiceImpl.java,76
JDK:java.base,N/A,false,MethodCallExpr,java.util.Properties,setProperty,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\config\CaptchaConfig.java,64
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\config\SwaggerProvider.java,61
org.springframework:spring-web,5.3.27,true,ClassOrInterfaceType,org.springframework.http.ResponseEntity,ResponseEntity,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\handler\SwaggerHandler.java,41
org.springframework.cloud:spring-cloud-gateway-server,3.1.4,true,MethodCallExpr,org.springframework.cloud.gateway.filter.GatewayFilterChain,filter,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\filter\CacheRequestFilter.java,56
org.springframework:spring-web,5.3.27,true,ClassOrInterfaceType,org.springframework.http.server.reactive.ServerHttpResponse,ServerHttpResponse,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\handler\GatewayExceptionHandler.java,29
org.springframework:spring-web,5.3.27,true,ObjectCreationExpr,org.springframework.http.HttpHeaders,HttpHeaders,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\filter\XssFilter.java,98
pro.fessional:kaptcha,2.3.3,false,ClassOrInterfaceType,com.google.code.kaptcha.impl.DefaultKaptcha,DefaultKaptcha,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\config\CaptchaConfig.java,49
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,contains,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\config\SwaggerProvider.java,55
io.springfox:springfox-swagger-common,3.0.0,true,ClassOrInterfaceType,springfox.documentation.swagger.web.SwaggerResourcesProvider,SwaggerResourcesProvider,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\handler\SwaggerHandler.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\config\properties\CaptchaProperties.java,27
CLIENT:client-code,N/A,false,MethodCallExpr,com.laigeoffer.pmhub.gateway.filter.XssFilter,isJsonRequest,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\filter\XssFilter.java,54
io.netty:netty-buffer,4.1.92.Final,true,FieldAccessExpr,io.netty.buffer.ByteBufAllocator,DEFAULT,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\filter\XssFilter.java,88
org.springframework:spring-core,5.3.27,true,MethodCallExpr,org.springframework.core.io.buffer.NettyDataBufferFactory,allocateBuffer,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\filter\XssFilter.java,89
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\handler\GatewayExceptionHandler.java,52
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\config\properties\XssProperties.java,23
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\service\impl\ValidateCodeServiceImpl.java,111
org.springframework.cloud:spring-cloud-gateway-server,3.1.4,true,ClassOrInterfaceType,org.springframework.cloud.gateway.filter.GatewayFilter,GatewayFilter,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\filter\BlackListUrlFilter.java,21
io.projectreactor:reactor-core,3.4.29,true,ClassOrInterfaceType,reactor.core.publisher.Mono,Mono,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\handler\SwaggerHandler.java,41
org.springframework:spring-web,5.3.27,true,MethodCallExpr,org.springframework.web.server.ServerWebExchange,getRequest,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\handler\GatewayExceptionHandler.java,52
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Random,Random,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\config\KaptchaTextCreator.java,20
JDK:java.base,N/A,false,MethodCallExpr,java.util.Properties,setProperty,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\config\CaptchaConfig.java,30
org.springframework:spring-core,5.3.27,true,ClassOrInterfaceType,org.springframework.core.io.buffer.DataBufferFactory,DataBufferFactory,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\filter\XssFilter.java,78
org.springframework:spring-web,5.3.27,true,MethodCallExpr,org.springframework.web.server.ServerWebExchange,getRequest,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\filter\XssFilter.java,71
org.springframework:spring-core,5.3.27,true,ObjectCreationExpr,org.springframework.core.io.buffer.DefaultDataBufferFactory,DefaultDataBufferFactory,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\filter\XssFilter.java,78
JDK:java.base,N/A,false,MethodCallExpr,java.util.Collection,stream,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\filter\BlackListUrlFilter.java,48
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.image.BufferedImage,BufferedImage,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\service\impl\ValidateCodeServiceImpl.java,63
pro.fessional:kaptcha,2.3.3,false,MethodCallExpr,com.google.code.kaptcha.Producer,createImage,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\service\impl\ValidateCodeServiceImpl.java,72
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\PmHubGatewayApplication.java,16
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\service\impl\ValidateCodeServiceImpl.java,112
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.laigeoffer.pmhub.gateway.config.properties.CaptchaProperties,CaptchaProperties,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\filter\ValidateCodeFilter.java,36
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\service\impl\ValidateCodeServiceImpl.java,67
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\filter\AuthFilter.java,111
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.laigeoffer.pmhub.gateway.PmHubGatewayApplication,PmHubGatewayApplication,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\PmHubGatewayApplication.java,17
org.springframework:spring-core,5.3.27,true,MethodCallExpr,org.springframework.core.io.buffer.DataBufferUtils,release,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\filter\ValidateCodeFilter.java,75
JDK:java.base,N/A,false,MethodCallExpr,java.util.Properties,setProperty,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\config\CaptchaConfig.java,62
io.springfox:springfox-swagger-common,3.0.0,true,ClassOrInterfaceType,springfox.documentation.swagger.web.SwaggerResourcesProvider,SwaggerResourcesProvider,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\config\SwaggerProvider.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\filter\AuthFilter.java,95
CLIENT:client-code,N/A,false,FieldAccessExpr,com.laigeoffer.pmhub.gateway.config.properties.CaptchaProperties,type,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\config\properties\CaptchaProperties.java,44
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\config\KaptchaTextCreator.java,44
io.projectreactor:reactor-core,3.4.29,true,MethodCallExpr,reactor.core.publisher.Mono,error,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-gateway\src\main\java\com\laigeoffer\pmhub\gateway\handler\SentinelFallbackHandler.java,28
