Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
com.google.auth:google-auth-library-oauth2-http,0.22.2,0.27.0,com.google.auth.oauth2.ServiceAccountJwtAccessCredentials,ServiceAccountJwtAccessCredentials,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE; ANNOTATION_REMOVED,false,false,false,1,com.google.auth:google-auth-library-oauth2-http,,,MINOR,false
software.amazon.awssdk:third-party-jackson-core,2.31.29,2.34.0,software.amazon.awssdk.thirdparty.jackson.core.base.ParserBase,software.amazon.awssdk.thirdparty.jackson.core.base.ParserBase,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,software.amazon.awssdk:auth,2.31.29,2.34.0,MINOR,false
software.amazon.awssdk:third-party-jackson-core,2.31.29,2.34.0,software.amazon.awssdk.thirdparty.jackson.core.base.ParserMinimalBase,_reportInvalidEOF,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,software.amazon.awssdk:auth,2.31.29,2.34.0,MINOR,false
software.amazon.awssdk:third-party-jackson-core,2.31.29,2.34.0,software.amazon.awssdk.thirdparty.jackson.core.base.ParserMinimalBase,_reportInvalidEOFInValue,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,software.amazon.awssdk:auth,2.31.29,2.34.0,MINOR,false
software.amazon.awssdk:third-party-jackson-core,2.31.29,2.34.0,software.amazon.awssdk.thirdparty.jackson.core.io.ContentReference,maxContentSnippetLength,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,software.amazon.awssdk:auth,2.31.29,2.34.0,MINOR,false
software.amazon.awssdk:third-party-jackson-core,2.31.29,2.34.0,software.amazon.awssdk.thirdparty.jackson.core.io.doubleparser.JavaBigDecimalParser,software.amazon.awssdk.thirdparty.jackson.core.io.doubleparser.JavaBigDecimalParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,software.amazon.awssdk:auth,2.31.29,2.34.0,MINOR,false
software.amazon.awssdk:third-party-jackson-core,2.31.29,2.34.0,software.amazon.awssdk.thirdparty.jackson.core.io.doubleparser.JavaBigDecimalParser,parseBigDecimal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,software.amazon.awssdk:auth,2.31.29,2.34.0,MINOR,false
software.amazon.awssdk:third-party-jackson-core,2.31.29,2.34.0,software.amazon.awssdk.thirdparty.jackson.core.io.doubleparser.JavaBigDecimalParser,parseBigDecimal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,software.amazon.awssdk:auth,2.31.29,2.34.0,MINOR,false
software.amazon.awssdk:third-party-jackson-core,2.31.29,2.34.0,software.amazon.awssdk.thirdparty.jackson.core.io.doubleparser.JavaBigDecimalParser,parseBigDecimal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,software.amazon.awssdk:auth,2.31.29,2.34.0,MINOR,false
software.amazon.awssdk:third-party-jackson-core,2.31.29,2.34.0,software.amazon.awssdk.thirdparty.jackson.core.io.doubleparser.JavaBigDecimalParser,parseBigDecimal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,software.amazon.awssdk:auth,2.31.29,2.34.0,MINOR,false
