Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-codegen\src\main\java\com\querydsl\codegen\DefaultEntitySerializer.java,352
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.querydsl.codegen.Delegate,Delegate,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-codegen\src\main\java\com\querydsl\codegen\EntityType.java,109
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-codegen\src\main\java\com\querydsl\codegen\BeanSerializer.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-codegen\src\main\java\com\querydsl\codegen\Property.java,57
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-codegen\src\main\java\com\querydsl\codegen\CodegenModule.java,51
CLIENT:client-code:N/A:N/A,NameExpr,com.querydsl.codegen.DefaultEntitySerializer,generatedAnnotationClass,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-codegen\src\main\java\com\querydsl\codegen\DefaultEntitySerializer.java,437
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Appendable,append,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-codegen\src\main\java\com\querydsl\codegen\DefaultEntitySerializer.java,384
CLIENT:client-code:N/A:N/A,NameExpr,com.querydsl.codegen.AbstractModule,bindings,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-codegen\src\main\java\com\querydsl\codegen\AbstractModule.java,93
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.querydsl.codegen.EntityType,addDelegate,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-codegen\src\main\java\com\querydsl\codegen\EntityType.java,259
com.querydsl:querydsl-core:jar:5.1.0,ClassOrInterfaceType,com.querydsl.core.types.Expression,Expression,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-codegen\src\main\java\com\querydsl\codegen\DefaultEntitySerializer.java,445
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getName,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-codegen\src\main\java\com\querydsl\codegen\GenericExporter.java,485
CLIENT:client-code:N/A:N/A,NameExpr,com.querydsl.codegen.Property,type,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-codegen\src\main\java\com\querydsl\codegen\Property.java,96
com.querydsl:codegen-utils:jar:5.1.0,ClassOrInterfaceType,com.querydsl.codegen.utils.model.Type,Type,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-codegen\src\main\java\com\querydsl\codegen\TypeFactory.java,49
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.querydsl.codegen.SerializerConfig,SerializerConfig,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-codegen\src\main\java\com\querydsl\codegen\SimpleSerializerConfig.java,26
com.querydsl:codegen-utils:jar:5.1.0,MethodCallExpr,com.querydsl.codegen.utils.CodeWriter,javadoc,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-codegen\src\main\java\com\querydsl\codegen\BeanSerializer.java,165
