Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.slf4j:slf4j-api,2.0.11,false,MethodCallExpr,org.slf4j.Logger,error,C:\Users\tyin363\Documents\repos\hawtio__hawtio\hawtio-plugin-mbean\src\main\java\io\hawt\web\plugin\HawtioPlugin.java,83
CLIENT:client-code,N/A,false,FieldAccessExpr,io.hawt.web.plugin.HawtioPlugin,remoteEntryFileName,C:\Users\tyin363\Documents\repos\hawtio__hawtio\hawtio-plugin-mbean\src\main\java\io\hawt\web\plugin\HawtioPlugin.java,134
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.hawt.web.plugin.HawtioPlugin,HawtioPlugin,C:\Users\tyin363\Documents\repos\hawtio__hawtio\hawtio-plugin-mbean\src\main\java\io\hawt\web\plugin\HawtioPlugin.java,33
JDK:java.base,N/A,false,MethodCallExpr,javax.management.MBeanServer,unregisterMBean,C:\Users\tyin363\Documents\repos\hawtio__hawtio\hawtio-plugin-mbean\src\main\java\io\hawt\web\plugin\HawtioPlugin.java,65
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.management.ObjectName,ObjectName,C:\Users\tyin363\Documents\repos\hawtio__hawtio\hawtio-plugin-mbean\src\main\java\io\hawt\web\plugin\HawtioPlugin.java,46
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.hawt.web.plugin.HawtioPlugin,HawtioPlugin,C:\Users\tyin363\Documents\repos\hawtio__hawtio\hawtio-plugin-mbean\src\main\java\io\hawt\web\plugin\HawtioPlugin.java,107
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.hawt.web.plugin.HawtioPluginMBean,HawtioPluginMBean,C:\Users\tyin363\Documents\repos\hawtio__hawtio\hawtio-plugin-mbean\src\main\java\io\hawt\web\plugin\HawtioPlugin.java,31
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hawtio__hawtio\hawtio-plugin-mbean\src\main\java\io\hawt\web\plugin\HawtioPlugin.java,97
org.slf4j:slf4j-api,2.0.11,false,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\hawtio__hawtio\hawtio-plugin-mbean\src\main\java\io\hawt\web\plugin\HawtioPlugin.java,68
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.hawt.web.plugin.HawtioPlugin,HawtioPlugin,C:\Users\tyin363\Documents\repos\hawtio__hawtio\hawtio-plugin-mbean\src\main\java\io\hawt\web\plugin\HawtioPlugin.java,112
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hawtio__hawtio\hawtio-plugin-mbean\src\main\java\io\hawt\web\plugin\HawtioPlugin.java,39
JDK:java.base,N/A,false,MethodCallExpr,javax.management.MBeanServer,registerMBean,C:\Users\tyin363\Documents\repos\hawtio__hawtio\hawtio-plugin-mbean\src\main\java\io\hawt\web\plugin\HawtioPlugin.java,69
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hawtio__hawtio\hawtio-plugin-mbean\src\main\java\io\hawt\web\plugin\HawtioRemote.java,32
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.hawt.web.plugin.HawtioPlugin,HawtioPlugin,C:\Users\tyin363\Documents\repos\hawtio__hawtio\hawtio-plugin-mbean\src\main\java\io\hawt\web\plugin\HawtioPlugin.java,87
