Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,ClassOrInterfaceType,org.ruoyi.generator.service.SchemaFieldService,SchemaFieldService,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\impl\SchemaFieldServiceImpl.java,40
,ClassOrInterfaceType,org.ruoyi.generator.domain.vo.SchemaFieldVo,SchemaFieldVo,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\impl\SchemaFieldServiceImpl.java,160
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\domain\bo\SchemaFieldBo.java,76
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.File,getAbsolutePath,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\impl\GenTableServiceImpl.java,400
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\impl\SchemaFieldServiceImpl.java,273
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\impl\GenTableServiceImpl.java,234
org.apache.velocity:velocity-engine-core:jar:2.3,MethodCallExpr,org.apache.velocity.context.AbstractContext,put,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\impl\GenTableServiceImpl.java,194
,ClassOrInterfaceType,org.ruoyi.generator.domain.vo.SchemaFieldVo,SchemaFieldVo,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\service\SchemaFieldService.java,22
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\domain\bo\SchemaBo.java,44
JDK:java.base:N/A:N/A,MethodCallExpr,java.security.ProtectionDomain,getCodeSource,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\impl\GenTableServiceImpl.java,393
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\impl\SchemaFieldServiceImpl.java,317
,ClassOrInterfaceType,org.ruoyi.generator.domain.SchemaField,SchemaField,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\impl\SchemaFieldServiceImpl.java,91
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\domain\vo\SchemaFieldVo.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\impl\GenTableServiceImpl.java,343
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,contains,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\impl\GenTableServiceImpl.java,368
,ClassOrInterfaceType,org.ruoyi.generator.domain.bo.SchemaBo,SchemaBo,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\impl\SchemaServiceImpl.java,69
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\util\VelocityUtils.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\domain\SchemaField.java,157
,ClassOrInterfaceType,org.ruoyi.generator.domain.SchemaField,SchemaField,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\domain\vo\SchemaFieldVo.java,18
org.apache.velocity:velocity-engine-core:jar:2.3,MethodCallExpr,org.apache.velocity.context.AbstractContext,put,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\impl\GenTableServiceImpl.java,195
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,split,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\impl\GenTableServiceImpl.java,330
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\service\SchemaFieldService.java,83
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\domain\SchemaField.java,67
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\impl\GenTableServiceImpl.java,232
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-modules\ruoyi-generator\src\main\java\org\ruoyi\generator\domain\SchemaField.java,133
