Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.springframework.cloud.vault.config.consul.VaultConfigConsulBootstrapConfiguration.ConsulSecretBackendMetadataFactory,publisher,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-vault\spring-cloud-vault-config-consul\src\main\java\org\springframework\cloud\vault\config\consul\VaultConfigConsulBootstrapConfiguration.java,64
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-vault\spring-cloud-vault-config-consul\src\main\java\org\springframework\cloud\vault\config\consul\ConsulBackendMetadata.java,72
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.springframework.cloud.vault.config.consul.VaultConsulProperties,getRole,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-vault\spring-cloud-vault-config-consul\src\main\java\org\springframework\cloud\vault\config\consul\ConsulBackendMetadata.java,66
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.springframework.cloud.vault.config.consul.ConsulBackendMetadata.RebindConsulEvent,RebindConsulEvent,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-vault\spring-cloud-vault-config-consul\src\main\java\org\springframework\cloud\vault\config\consul\VaultConfigConsulAutoConfiguration.java,57
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.springframework.cloud.vault.config.consul.VaultConsulProperties,getBackend,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-vault\spring-cloud-vault-config-consul\src\main\java\org\springframework\cloud\vault\config\consul\ConsulBackendMetadata.java,66
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-vault\spring-cloud-vault-config-consul\src\main\java\org\springframework\cloud\vault\config\consul\ConsulBackendMetadata.java,70
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.springframework.cloud.vault.config.consul.ConsulBackendMetadata,transformer,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-vault\spring-cloud-vault-config-consul\src\main\java\org\springframework\cloud\vault\config\consul\ConsulBackendMetadata.java,50
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.springframework.cloud.vault.config.consul.VaultConfigConsulBootstrapConfiguration.ConsulSecretBackendMetadataFactory,publisher,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-vault\spring-cloud-vault-config-consul\src\main\java\org\springframework\cloud\vault\config\consul\VaultConfigConsulBootstrapConfiguration.java,68
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.springframework.cloud.vault.config.consul.VaultConsulProperties,role,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-vault\spring-cloud-vault-config-consul\src\main\java\org\springframework\cloud\vault\config\consul\VaultConsulProperties.java,63
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.springframework.cloud.vault.config.consul.VaultConfigConsulAutoConfiguration.ConsulSecretRebindListener,log,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-vault\spring-cloud-vault-config-consul\src\main\java\org\springframework\cloud\vault\config\consul\VaultConfigConsulAutoConfiguration.java,72
