Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.asciidoctor.maven.site.parser.NodeProcessor,NodeProcessor,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\processors\OrderedListNodeProcessor.java,16
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.asciidoctor.maven.site.parser.NodeSinker,NodeSinker,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\processors\OrderedListNodeProcessor.java,24
org.asciidoctor:asciidoctorj-api:jar:3.0.0,MethodCallExpr,org.asciidoctor.ast.ContentNode,getNodeName,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\processors\ListingNodeProcessor.java,35
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.asciidoctor.maven.site.parser.processors.SectionNodeProcessor,formatTitle,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\processors\SectionNodeProcessor.java,46
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\processors\SectionNodeProcessor.java,87
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Iterable,forEach,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\processors\ListItemNodeProcessor.java,51
org.asciidoctor:asciidoctorj-api:jar:3.0.0,ClassOrInterfaceType,org.asciidoctor.ast.Document,Document,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\AsciidoctorAstDoxiaParser.java,99
org.slf4j:slf4j-api:jar:1.7.36,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\processors\NoOpNodeProcessor.java,17
org.asciidoctor:asciidoctorj-api:jar:3.0.0,ClassOrInterfaceType,org.asciidoctor.ast.StructuralNode,StructuralNode,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\processors\UnorderedListNodeProcessor.java,40
org.asciidoctor:asciidoctorj-api:jar:3.0.0,MethodCallExpr,org.asciidoctor.ast.StructuralNode,getBlocks,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\processors\PreambleNodeProcessor.java,36
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,isEmpty,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\processors\UnorderedListNodeProcessor.java,54
org.asciidoctor:asciidoctorj-api:jar:3.0.0,MethodCallExpr,org.asciidoctor.ast.StructuralNode,getLevel,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\processors\SectionNodeProcessor.java,84
org.asciidoctor:asciidoctorj-api:jar:3.0.0,MethodCallExpr,org.asciidoctor.ast.ContentNode,getNodeName,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\processors\UnorderedListNodeProcessor.java,41
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.asciidoctor.maven.site.parser.processors.AbstractSinkNodeProcessor,getSink,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\processors\DocumentNodeProcessor.java,35
org.apache.maven.doxia:doxia-sink-api:jar:2.0.0,ClassOrInterfaceType,org.apache.maven.doxia.sink.Sink,Sink,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\processors\DocumentNodeProcessor.java,35
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\processors\ListItemNodeProcessor.java,48
org.apache.maven.doxia:doxia-sink-api:jar:2.0.0,MethodCallExpr,org.apache.maven.doxia.sink.Sink,rawText,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\processors\TableNodeProcessor.java,60
org.apache.maven.doxia:doxia-sink-api:jar:2.0.0,MethodCallExpr,org.apache.maven.doxia.sink.Sink,numberedListItem_,C:\Users\tyin363\Documents\repos\asciidoctor__asciidoctor-maven-plugin\asciidoctor-parser-doxia-module\src\main\java\org\asciidoctor\maven\site\parser\processors\ListItemNodeProcessor.java,55
