Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\egzosn__pay-spring-boot-starter-parent\pay-spring-boot\src\main\java\com\egzosn\pay\spring\boot\core\merchant\bean\PaypalMerchantDetails.java,137
org.springframework:spring-jdbc:jar:5.3.1,ObjectCreationExpr,org.springframework.jdbc.core.JdbcTemplate,JdbcTemplate,C:\Users\tyin363\Documents\repos\egzosn__pay-spring-boot-starter-parent\pay-spring-boot\src\main\java\com\egzosn\pay\spring\boot\core\builders\JdbcMerchantDetailsServiceBuilder.java,29
com.egzosn:pay-java-common:jar:2.14.9,ClassOrInterfaceType,com.egzosn.pay.common.api.PayService,PayService,C:\Users\tyin363\Documents\repos\egzosn__pay-spring-boot-starter-parent\pay-spring-boot\src\main\java\com\egzosn\pay\spring\boot\core\provider\merchant\platform\WxPaymentPlatform.java,73
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\egzosn__pay-spring-boot-starter-parent\pay-spring-boot\src\main\java\com\egzosn\pay\spring\boot\core\merchant\bean\WxV3MerchantDetails.java,196
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\egzosn__pay-spring-boot-starter-parent\pay-spring-boot\src\main\java\com\egzosn\pay\spring\boot\core\utils\SqlTools.java,379
com.egzosn:pay-java-common:jar:2.14.9,MethodCallExpr,com.egzosn.pay.common.api.BasePayConfigStorage,getReturnUrl,C:\Users\tyin363\Documents\repos\egzosn__pay-spring-boot-starter-parent\pay-spring-boot\src\main\java\com\egzosn\pay\spring\boot\core\provider\JdbcMerchantDetailsManager.java,87
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.egzosn.pay.spring.boot.core.merchant.bean.UnionMerchantDetails,detailsId,C:\Users\tyin363\Documents\repos\egzosn__pay-spring-boot-starter-parent\pay-spring-boot\src\main\java\com\egzosn\pay\spring\boot\core\merchant\bean\UnionMerchantDetails.java,144
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\egzosn__pay-spring-boot-starter-parent\pay-spring-boot\src\main\java\com\egzosn\pay\spring\boot\core\provider\merchant\platform\AliPaymentPlatform.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\egzosn__pay-spring-boot-starter-parent\pay-spring-boot\src\main\java\com\egzosn\pay\spring\boot\core\bean\MerchantQueryOrder.java,58
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.ResultSet,getString,C:\Users\tyin363\Documents\repos\egzosn__pay-spring-boot-starter-parent\pay-spring-boot\src\main\java\com\egzosn\pay\spring\boot\core\provider\JdbcMerchantDetailsManager.java,190
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\egzosn__pay-spring-boot-starter-parent\pay-spring-boot\src\main\java\com\egzosn\pay\spring\boot\core\utils\SqlTools.java,341
com.egzosn:pay-java-common:jar:2.14.9,ClassOrInterfaceType,com.egzosn.pay.common.api.PayService,PayService,C:\Users\tyin363\Documents\repos\egzosn__pay-spring-boot-starter-parent\pay-spring-boot\src\main\java\com\egzosn\pay\spring\boot\core\provider\merchant\platform\PaypalV2PaymentPlatform.java,79
CLIENT:client-code:N/A:N/A,NameExpr,com.egzosn.pay.spring.boot.core.merchant.bean.AliMerchantDetails,platform,C:\Users\tyin363\Documents\repos\egzosn__pay-spring-boot-starter-parent\pay-spring-boot\src\main\java\com\egzosn\pay\spring\boot\core\merchant\bean\AliMerchantDetails.java,92
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\egzosn__pay-spring-boot-starter-parent\pay-spring-boot\src\main\java\com\egzosn\pay\spring\boot\core\MerchantPayServiceManager.java,243
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,remove,C:\Users\tyin363\Documents\repos\egzosn__pay-spring-boot-starter-parent\pay-spring-boot\src\main\java\com\egzosn\pay\spring\boot\core\provider\CacheMerchantDetailsManager.java,77
