Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,getProperty,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\BasicDataSourceFactory.java,306
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.dbcp2.DelegatingConnection,isClosedInternal,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\managed\ManagedConnection.java,107
JDK:java.base:N/A:N/A,FieldAccessExpr,java.sql.Connection,TRANSACTION_READ_COMMITTED,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\BasicDataSourceFactory.java,246
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.dbcp2.PStmtKey,autoGeneratedKeys,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\PStmtKey.java,652
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\cpdsadapter\PooledConnectionImpl.java,512
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.dbcp2.BasicDataSourceFactory,PROP_NUM_TESTS_PER_EVICTION_RUN,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\BasicDataSourceFactory.java,285
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\PoolableConnectionFactory.java,262
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.dbcp2.SwallowedExceptionLogger,log,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\SwallowedExceptionLogger.java,58
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Arrays,hashCode,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\datasources\CharArray.java,92
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.dbcp2.DelegatingResultSet,handleException,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\DelegatingResultSet.java,1537
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\PoolingDriver.java,143
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\DelegatingCallableStatement.java,779
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.dbcp2.BasicDataSourceFactory,NUPROP_WARNTEXT,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\BasicDataSourceFactory.java,176
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\DelegatingResultSet.java,534
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.dbcp2.managed.BasicManagedDataSource,getTransactionManager,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\managed\BasicManagedDataSource.java,86
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.dbcp2.DelegatingStatement,checkOpen,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\DelegatingPreparedStatement.java,391
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\PoolingConnection.java,541
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,setProperty,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\datasources\InstanceKeyDataSource.java,1116
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\DelegatingCallableStatement.java,1300
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\PoolingDriver.java,240
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\AbandonedTrace.java,98
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\DelegatingDatabaseMetaData.java,256
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\Jdbc41Bridge.java,435
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.commons.dbcp2.PoolableConnectionFactory,maxConnDuration,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\PoolableConnectionFactory.java,736
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.commons.dbcp2.BasicDataSource,minIdle,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\BasicDataSource.java,2354
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.dbcp2.managed.LocalXAConnectionFactory.LocalXAResource,currentXid,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\managed\LocalXAConnectionFactory.java,167
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.UnsupportedOperationException,UnsupportedOperationException,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\PoolingDataSource.java,175
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.CallableStatement,getByte,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\DelegatingCallableStatement.java,172
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\PoolingDriver.java,151
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Calendar,Calendar,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\DelegatingCallableStatement.java,268
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\apache__commons-dbcp\src\main\java\org\apache\commons\dbcp2\datasources\InstanceKeyDataSource.java,1071
