Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.function.Function,Function,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\misc\spring-ai-java-function-callback\src\main\java\com\example\java_ai_function_callback\SpringAiJavaFunctionCallbackApplication.java,77
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\misc\spring-ai-java-function-callback\src\main\java\com\example\java_ai_function_callback\SpringAiJavaFunctionCallbackApplication.java,32
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.example.java_ai_function_callback.WeatherRequest,WeatherRequest,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\misc\spring-ai-java-function-callback\src\main\java\com\example\java_ai_function_callback\SpringAiJavaFunctionCallbackApplication.java,71
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.example.java_ai_function_callback.SpringAiJavaFunctionCallbackApplication.Unit,Unit,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\misc\spring-ai-java-function-callback\src\main\java\com\example\java_ai_function_callback\WeatherRequest.java,55
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.example.java_ai_function_callback.WeatherResponse,WeatherResponse,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\misc\spring-ai-java-function-callback\src\main\java\com\example\java_ai_function_callback\SpringAiJavaFunctionCallbackApplication.java,92
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,contains,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\misc\spring-ai-java-function-callback\src\main\java\com\example\java_ai_function_callback\SpringAiJavaFunctionCallbackApplication.java,82
CLIENT:client-code,N/A,false,FieldAccessExpr,com.example.java_ai_function_callback.WeatherRequest,location,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\misc\spring-ai-java-function-callback\src\main\java\com\example\java_ai_function_callback\WeatherRequest.java,36
CLIENT:client-code,N/A,false,MethodCallExpr,com.example.java_ai_function_callback.WeatherRequest,getLocation,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\misc\spring-ai-java-function-callback\src\main\java\com\example\java_ai_function_callback\SpringAiJavaFunctionCallbackApplication.java,82
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.example.java_ai_function_callback.SpringAiJavaFunctionCallbackApplication,SpringAiJavaFunctionCallbackApplication,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\misc\spring-ai-java-function-callback\src\main\java\com\example\java_ai_function_callback\WeatherRequest.java,29
CLIENT:client-code,N/A,false,FieldAccessExpr,com.example.java_ai_function_callback.WeatherResponse,humidity,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\misc\spring-ai-java-function-callback\src\main\java\com\example\java_ai_function_callback\WeatherResponse.java,26
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.example.java_ai_function_callback.SpringAiJavaFunctionCallbackApplication.Unit,Unit,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\misc\spring-ai-java-function-callback\src\main\java\com\example\java_ai_function_callback\WeatherRequest.java,59
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.function.Function,Function,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\misc\spring-ai-java-function-callback\src\main\java\com\example\java_ai_function_callback\SpringAiJavaFunctionCallbackApplication.java,61
CLIENT:client-code,N/A,false,FieldAccessExpr,com.example.java_ai_function_callback.WeatherResponse,feels_like,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\misc\spring-ai-java-function-callback\src\main\java\com\example\java_ai_function_callback\WeatherResponse.java,22
org.springframework.boot:spring-boot,3.4.5,true,MethodCallExpr,org.springframework.boot.SpringApplication,run,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\misc\spring-ai-java-function-callback\src\main\java\com\example\java_ai_function_callback\SpringAiJavaFunctionCallbackApplication.java,19
CLIENT:client-code,N/A,false,FieldAccessExpr,com.example.java_ai_function_callback.WeatherResponse,unit,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\misc\spring-ai-java-function-callback\src\main\java\com\example\java_ai_function_callback\WeatherResponse.java,27
