Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
xyz.erupt:erupt-annotation,1.12.23,true,ClassOrInterfaceType,xyz.erupt.annotation.fun.DataProxy,DataProxy,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\model\DemoDataProxy.java,11
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\model\Demo.java,46
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\job\TestJobHandler.java,21
org.springframework.boot:spring-boot,2.7.18,true,MethodCallExpr,org.springframework.boot.SpringApplication,run,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\EruptSampleApplication.java,14
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\job\TestJobHandler.java,15
CLIENT:client-code,N/A,false,ClassOrInterfaceType,xyz.erupt.sample.model.DemoDataProxy,DemoDataProxy,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\model\Demo.java,15
CLIENT:client-code,N/A,false,ClassOrInterfaceType,xyz.erupt.sample.model.Demo,Demo,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\model\DemoDataProxy.java,14
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\model\Demo.java,25
xyz.erupt:erupt-annotation,1.12.23,true,MethodCallExpr,xyz.erupt.annotation.fun.DataProxy,beforeUpdate,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\model\DemoDataProxy.java,15
xyz.erupt:erupt-annotation,1.12.23,true,ClassOrInterfaceType,xyz.erupt.annotation.query.Condition,Condition,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\model\DemoDataProxy.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\model\Demo.java,53
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\model\DemoDataProxy.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\EruptSampleApplication.java,13
xyz.erupt:erupt-annotation,1.12.23,true,MethodCallExpr,xyz.erupt.annotation.fun.DataProxy,beforeAdd,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\model\DemoDataProxy.java,20
CLIENT:client-code,N/A,false,ClassOrInterfaceType,xyz.erupt.sample.EruptSampleApplication,EruptSampleApplication,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\EruptSampleApplication.java,14
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Double,Double,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\model\Demo.java,39
CLIENT:client-code,N/A,false,ClassOrInterfaceType,xyz.erupt.sample.model.Demo,Demo,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\model\DemoDataProxy.java,19
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\model\DemoDataProxy.java,24
xyz.erupt:erupt-annotation,1.12.23,true,ClassOrInterfaceType,xyz.erupt.annotation.model.Alert,Alert,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\model\DemoDataProxy.java,29
xyz.erupt:erupt-job,1.12.23,false,ClassOrInterfaceType,xyz.erupt.job.handler.EruptJobHandler,EruptJobHandler,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-sample\src\main\java\xyz\erupt\sample\job\TestJobHandler.java,7
