Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.BiffDrawingToXml,org.apache.poi.hssf.dev.BiffDrawingToXml,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.BiffDrawingToXml,main,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.BiffDrawingToXml,writeToFile,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.BiffDrawingToXml,BiffDrawingToXml,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.BiffViewer,org.apache.poi.hssf.dev.BiffViewer,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.BiffViewer,main,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.EFBiffViewer,org.apache.poi.hssf.dev.EFBiffViewer,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.EFBiffViewer,main,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.EFBiffViewer,run,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.EFBiffViewer,setFile,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.EFBiffViewer,EFBiffViewer,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.FormulaViewer,org.apache.poi.hssf.dev.FormulaViewer,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.FormulaViewer,main,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.FormulaViewer,parseFormulaRecord,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.FormulaViewer,run,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.FormulaViewer,setFile,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.FormulaViewer,setList,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.FormulaViewer,FormulaViewer,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.RecordLister,org.apache.poi.hssf.dev.RecordLister,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.RecordLister,main,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.RecordLister,run,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.RecordLister,setFile,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.RecordLister,RecordLister,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.ReSave,org.apache.poi.hssf.dev.ReSave,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.ReSave,main,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.dev.ReSave,ReSave,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.usermodel.HSSFDateUtil,org.apache.poi.hssf.usermodel.HSSFDateUtil,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.usermodel.HSSFDateUtil,absoluteDay,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.usermodel.HSSFDateUtil,HSSFDateUtil,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.hssf.usermodel.HSSFExtendedColor,org.apache.poi.hssf.usermodel.HSSFExtendedColor,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.poifs.filesystem.DirectoryEntry,getEntryCaseInsensitive,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.poifs.filesystem.DirectoryEntry,hasEntryCaseInsensitive,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.sl.usermodel.Slide,getDisplayPlaceholder,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT; ANNOTATION_DEPRECATED_ADDED; ANNOTATION_ADDED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.ss.formula.functions.LookupUtils,createLookupComparer,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.ss.formula.functions.LookupUtils,lookupIndexOfValue,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.ss.usermodel.CellStyle,setFillBackgroundColor,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.ss.usermodel.CellStyle,setFillForegroundColor,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.ss.usermodel.DateUtil,DateUtil,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.ss.usermodel.ExtendedColor,getStoredRBG,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.ss.usermodel.ExtendedColor,getStoredRGB,METHOD_CHANGE,METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.ss.usermodel.Sheet,createSplitPane,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.ss.usermodel.Sheet,getMargin,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.poi:poi,,,MINOR,false
org.apache.poi:poi,5.1.0,5.4.1,org.apache.poi.ss.usermodel.Sheet,setMargin,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.poi:poi,,,MINOR,false
