Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,io.pixelsdb.pixels.storage.redis.io.RedisOutputStream,RedisOutputStream,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\Redis.java,269
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\Redis.java,161
CLIENT:client-code:N/A:N/A,NameExpr,io.pixelsdb.pixels.storage.redis.io.RedisOutputStream,position,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\io\RedisOutputStream.java,82
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.concurrent.atomic.AtomicInteger,AtomicInteger,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\PhysicalRedisReader.java,71
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\io\RedisOutputStream.java,143
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Integer,parseInt,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\Redis.java,72
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.pixelsdb.pixels.storage.redis.Redis,dropSchemePrefix,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\Redis.java,163
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,equals,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\Redis.java,101
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.Integer,BYTES,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\PhysicalRedisReader.java,137
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.pixelsdb.pixels.storage.redis.Redis,getScheme,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\PhysicalRedisReader.java,168
CLIENT:client-code:N/A:N/A,NameExpr,io.pixelsdb.pixels.storage.redis.Redis,port,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\Redis.java,69
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.DataOutputStream,DataOutputStream,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\Redis.java,269
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\Redis.java,325
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\PhysicalRedisWriter.java,90
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.atomic.AtomicInteger,incrementAndGet,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\PhysicalRedisReader.java,104
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.OutputStream,close,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\PhysicalRedisWriter.java,101
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Integer,parseInt,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\Redis.java,104
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\PhysicalRedisWriter.java,114
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.pixelsdb.pixels.storage.redis.PhysicalRedisReader,readFully,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\PhysicalRedisReader.java,123
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\Redis.java,255
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.pixelsdb.pixels.storage.redis.Redis,dropSchemePrefix,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\Redis.java,294
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\Redis.java,182
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\Redis.java,89
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.pixelsdb.pixels.storage.redis.Redis,jedis,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\Redis.java,305
CLIENT:client-code:N/A:N/A,NameExpr,io.pixelsdb.pixels.storage.redis.Redis,password,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\Redis.java,62
CLIENT:client-code:N/A:N/A,NameExpr,io.pixelsdb.pixels.storage.redis.Redis,EnableCache,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\Redis.java,217
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.pixelsdb.pixels.storage.redis.PhysicalRedisWriter,path,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\PhysicalRedisWriter.java,62
CLIENT:client-code:N/A:N/A,NameExpr,io.pixelsdb.pixels.storage.redis.Redis,port,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-redis\src\main\java\io\pixelsdb\pixels\storage\redis\Redis.java,101
