Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,interrupt,C:\Users\tyin363\Documents\repos\apache__iotdb\example\pipe-opc-ua-sink\src\main\java\org\apache\iotdb\opcua\ClientExampleRunner.java,135
org.eclipse.milo:sdk-client:jar:0.6.14,MethodCallExpr,org.eclipse.milo.opcua.sdk.client.api.config.OpcUaClientConfigBuilder,setApplicationName,C:\Users\tyin363\Documents\repos\apache__iotdb\example\pipe-opc-ua-sink\src\main\java\org\apache\iotdb\opcua\ClientExampleRunner.java,80
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.CompletableFuture,get,C:\Users\tyin363\Documents\repos\apache__iotdb\example\pipe-opc-ua-sink\src\main\java\org\apache\iotdb\opcua\ClientTest.java,60
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,printStackTrace,C:\Users\tyin363\Documents\repos\apache__iotdb\example\pipe-opc-ua-sink\src\main\java\org\apache\iotdb\opcua\ClientExampleRunner.java,115
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.CompletableFuture,whenCompleteAsync,C:\Users\tyin363\Documents\repos\apache__iotdb\example\pipe-opc-ua-sink\src\main\java\org\apache\iotdb\opcua\ClientExampleRunner.java,96
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,currentThread,C:\Users\tyin363\Documents\repos\apache__iotdb\example\pipe-opc-ua-sink\src\main\java\org\apache\iotdb\opcua\ClientExampleRunner.java,135
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.concurrent.atomic.AtomicLong,AtomicLong,C:\Users\tyin363\Documents\repos\apache__iotdb\example\pipe-opc-ua-sink\src\main\java\org\apache\iotdb\opcua\ClientTest.java,55
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,sleep,C:\Users\tyin363\Documents\repos\apache__iotdb\example\pipe-opc-ua-sink\src\main\java\org\apache\iotdb\opcua\ClientExampleRunner.java,111
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.iotdb.opcua.ClientExampleRunner,clientExample,C:\Users\tyin363\Documents\repos\apache__iotdb\example\pipe-opc-ua-sink\src\main\java\org\apache\iotdb\opcua\ClientExampleRunner.java,87
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.iotdb.opcua.ClientExampleRunner,clientExample,C:\Users\tyin363\Documents\repos\apache__iotdb\example\pipe-opc-ua-sink\src\main\java\org\apache\iotdb\opcua\ClientExampleRunner.java,120
