Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,ObjectCreationExpr,com.gruelbox.transactionoutbox.spring.SpringTransactionManager.SpringTransaction.Anonymous-c00d37dd-72fe-4084-9c40-deb12c13acb5,Anonymous-c00d37dd-72fe-4084-9c40-deb12c13acb5,C:\Users\tyin363\Documents\repos\gruelbox__transaction-outbox\transactionoutbox-spring\src\main\java\com\gruelbox\transactionoutbox\spring\SpringTransactionManager.java,113
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.reflect.Method,Method,C:\Users\tyin363\Documents\repos\gruelbox__transaction-outbox\transactionoutbox-spring\src\main\java\com\gruelbox\transactionoutbox\spring\SpringTransactionManager.java,143
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\gruelbox__transaction-outbox\transactionoutbox-spring\src\main\java\com\gruelbox\transactionoutbox\spring\SpringTransactionManager.java,64
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.gruelbox.transactionoutbox.spring.SpringTransactionManager.BatchCountingStatement,BatchCountingStatement,C:\Users\tyin363\Documents\repos\gruelbox__transaction-outbox\transactionoutbox-spring\src\main\java\com\gruelbox\transactionoutbox\spring\SpringTransactionManager.java,136
CLIENT:client-code,N/A,false,ObjectCreationExpr,com.gruelbox.transactionoutbox.spring.SpringTransactionManager.SpringTransaction,SpringTransaction,C:\Users\tyin363\Documents\repos\gruelbox__transaction-outbox\transactionoutbox-spring\src\main\java\com\gruelbox\transactionoutbox\spring\SpringTransactionManager.java,28
CLIENT:client-code,N/A,false,MethodCallExpr,com.gruelbox.transactionoutbox.spring.SpringTransactionManager.SpringTransaction,connection,C:\Users\tyin363\Documents\repos\gruelbox__transaction-outbox\transactionoutbox-spring\src\main\java\com\gruelbox\transactionoutbox\spring\SpringTransactionManager.java,91
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\gruelbox__transaction-outbox\transactionoutbox-spring\src\main\java\com\gruelbox\transactionoutbox\spring\SpringInstantiator.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Runnable,Runnable,C:\Users\tyin363\Documents\repos\gruelbox__transaction-outbox\transactionoutbox-spring\src\main\java\com\gruelbox\transactionoutbox\spring\SpringTransactionManager.java,38
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.gruelbox.transactionoutbox.spring.SpringTransactionManager.SpringTransaction,SpringTransaction,C:\Users\tyin363\Documents\repos\gruelbox__transaction-outbox\transactionoutbox-spring\src\main\java\com\gruelbox\transactionoutbox\spring\SpringTransactionManager.java,28
JDK:java.base,N/A,false,MethodCallExpr,java.sql.Connection,prepareStatement,C:\Users\tyin363\Documents\repos\gruelbox__transaction-outbox\transactionoutbox-spring\src\main\java\com\gruelbox\transactionoutbox\spring\SpringTransactionManager.java,91
