Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.internal.TableBlockParser,TableBlockParser,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\TablesExtension.java,47
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableBody,TableBody,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableHtmlNodeRenderer.java,39
JDK:java.base,N/A,false,MethodCallExpr,java.lang.CharSequence,length,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,225
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableBlock,TableBlock,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableNodeRenderer.java,24
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableCell,TableCell,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,116
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,193
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableHead,TableHead,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableHtmlNodeRenderer.java,30
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.internal.TableNodeRenderer,TableNodeRenderer,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableTextContentNodeRenderer.java,15
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.internal.TableBlockParser.Factory,Factory,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\TablesExtension.java,47
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.CharSequence,CharSequence,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,41
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableHead,TableHead,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableNodeRenderer.java,39
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableBody,TableBody,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,107
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableCell,TableCell,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableHtmlNodeRenderer.java,57
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,149
,,false,ObjectCreationExpr,org.commonmark.ext.gfm.tables.TableRow,TableRow,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,74
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableCell.Alignment,Alignment,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableHtmlNodeRenderer.java,78
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableBlock,TableBlock,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,18
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableCell,TableCell,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableMarkdownNodeRenderer.java,40
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableHtmlNodeRenderer.java,78
,,false,FieldAccessExpr,org.commonmark.ext.gfm.tables.internal.TableBlockParser.TableCellInfo,width,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,309
,,false,FieldAccessExpr,org.commonmark.ext.gfm.tables.internal.TableMarkdownNodeRenderer,context,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableMarkdownNodeRenderer.java,25
JDK:java.base,N/A,false,MethodCallExpr,java.util.Set,of,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableNodeRenderer.java,13
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableMarkdownNodeRenderer.java,21
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,148
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableCell,TableCell,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,307
,,false,MethodCallExpr,org.commonmark.ext.gfm.tables.internal.TableBlockParser.TableCellInfo,getWidth,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,125
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableCell,TableCell,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableNodeRenderer.java,32
,,false,MethodCallExpr,org.commonmark.ext.gfm.tables.internal.TableNodeRenderer,renderBody,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableNodeRenderer.java,29
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableCell,TableCell,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,299
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableHead,TableHead,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableMarkdownNodeRenderer.java,38
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableHead,TableHead,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableMarkdownNodeRenderer.java,71
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableCell.Alignment,Alignment,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\TableCell.java,32
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableCell,TableCell,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,101
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,174
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableBody,TableBody,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableNodeRenderer.java,29
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,get,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,123
,,false,ObjectCreationExpr,org.commonmark.ext.gfm.tables.TableHead,TableHead,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,68
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableHtmlNodeRenderer.java,70
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableRow,TableRow,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableNodeRenderer.java,43
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableCell.Alignment,Alignment,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,260
,,false,MethodCallExpr,org.commonmark.ext.gfm.tables.TableCell,getAlignment,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableHtmlNodeRenderer.java,71
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,158
,,false,ObjectCreationExpr,org.commonmark.ext.gfm.tables.internal.TableBlockParser.TableCellInfo,TableCellInfo,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,239
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,toString,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,166
JDK:java.base,N/A,false,MethodCallExpr,java.lang.CharSequence,charAt,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,199
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableCell,TableCell,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableNodeRenderer.java,33
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableBlock,TableBlock,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableHtmlNodeRenderer.java,21
,,false,MethodCallExpr,org.commonmark.ext.gfm.tables.internal.TableNodeRenderer,renderHead,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableNodeRenderer.java,27
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableCell,TableCell,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,296
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableBody,TableBody,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableTextContentNodeRenderer.java,40
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableBody,TableBody,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableNodeRenderer.java,28
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableCell.Alignment,Alignment,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,296
,,false,ClassOrInterfaceType,org.commonmark.ext.gfm.tables.TableRow,TableRow,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableNodeRenderer.java,17
JDK:java.base,N/A,false,MethodCallExpr,java.lang.CharSequence,charAt,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,141
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\commonmark__commonmark-java\commonmark-ext-gfm-tables\src\main\java\org\commonmark\ext\gfm\tables\internal\TableBlockParser.java,166
