Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
io.github.hakky54:sslcontext-kickstart:jar:8.3.0,MethodCallExpr,nl.altindag.ssl.SSLFactory,getSslParameters,C:\Users\tyin363\Documents\repos\Hakky54__sslcontext-kickstart\sslcontext-kickstart-for-apache4\src\main\java\nl\altindag\ssl\apache4\util\Apache4SslUtils.java,33
io.github.hakky54:sslcontext-kickstart:jar:8.3.0,MethodCallExpr,nl.altindag.ssl.SSLFactory,getHostnameVerifier,C:\Users\tyin363\Documents\repos\Hakky54__sslcontext-kickstart\sslcontext-kickstart-for-apache4\src\main\java\nl\altindag\ssl\apache4\util\Apache4SslUtils.java,34
JDK:java.base:N/A:N/A,MethodCallExpr,javax.net.ssl.SSLParameters,getCipherSuites,C:\Users\tyin363\Documents\repos\Hakky54__sslcontext-kickstart\sslcontext-kickstart-for-apache4\src\main\java\nl\altindag\ssl\apache4\util\Apache4SslUtils.java,33
io.github.hakky54:sslcontext-kickstart:jar:8.3.0,ClassOrInterfaceType,nl.altindag.ssl.SSLFactory,SSLFactory,C:\Users\tyin363\Documents\repos\Hakky54__sslcontext-kickstart\sslcontext-kickstart-for-apache4\src\main\java\nl\altindag\ssl\apache4\util\Apache4SslUtils.java,29
JDK:java.base:N/A:N/A,MethodCallExpr,javax.net.ssl.SSLParameters,getProtocols,C:\Users\tyin363\Documents\repos\Hakky54__sslcontext-kickstart\sslcontext-kickstart-for-apache4\src\main\java\nl\altindag\ssl\apache4\util\Apache4SslUtils.java,32
org.apache.httpcomponents:httpclient:jar:4.5.14,ObjectCreationExpr,org.apache.http.conn.ssl.SSLConnectionSocketFactory,SSLConnectionSocketFactory,C:\Users\tyin363\Documents\repos\Hakky54__sslcontext-kickstart\sslcontext-kickstart-for-apache4\src\main\java\nl\altindag\ssl\apache4\util\Apache4SslUtils.java,30
org.apache.httpcomponents:httpclient:jar:4.5.14,ClassOrInterfaceType,org.apache.http.conn.socket.LayeredConnectionSocketFactory,LayeredConnectionSocketFactory,C:\Users\tyin363\Documents\repos\Hakky54__sslcontext-kickstart\sslcontext-kickstart-for-apache4\src\main\java\nl\altindag\ssl\apache4\util\Apache4SslUtils.java,29
org.apache.httpcomponents:httpclient:jar:4.5.14,ClassOrInterfaceType,org.apache.http.conn.ssl.SSLConnectionSocketFactory,SSLConnectionSocketFactory,C:\Users\tyin363\Documents\repos\Hakky54__sslcontext-kickstart\sslcontext-kickstart-for-apache4\src\main\java\nl\altindag\ssl\apache4\util\Apache4SslUtils.java,30
io.github.hakky54:sslcontext-kickstart:jar:8.3.0,MethodCallExpr,nl.altindag.ssl.SSLFactory,getSslContext,C:\Users\tyin363\Documents\repos\Hakky54__sslcontext-kickstart\sslcontext-kickstart-for-apache4\src\main\java\nl\altindag\ssl\apache4\util\Apache4SslUtils.java,31
io.github.hakky54:sslcontext-kickstart:jar:8.3.0,MethodCallExpr,nl.altindag.ssl.SSLFactory,getSslParameters,C:\Users\tyin363\Documents\repos\Hakky54__sslcontext-kickstart\sslcontext-kickstart-for-apache4\src\main\java\nl\altindag\ssl\apache4\util\Apache4SslUtils.java,32
