Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\converter-method-kata\src\main\java\org\eclipse\collections\convertermethodkata\Person.java,16
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\converter-method-kata\src\main\java\org\eclipse\collections\convertermethodkata\Person.java,15
CLIENT:client-code,N/A,false,FieldAccessExpr,org.eclipse.collections.convertermethodkata.Person,firstName,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\converter-method-kata\src\main\java\org\eclipse\collections\convertermethodkata\Person.java,28
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\converter-method-kata\src\main\java\org\eclipse\collections\convertermethodkata\Person.java,31
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\converter-method-kata\src\main\java\org\eclipse\collections\convertermethodkata\Person.java,19
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\converter-method-kata\src\main\java\org\eclipse\collections\convertermethodkata\Person.java,26
CLIENT:client-code,N/A,false,FieldAccessExpr,org.eclipse.collections.convertermethodkata.Person,lastName,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\converter-method-kata\src\main\java\org\eclipse\collections\convertermethodkata\Person.java,22
CLIENT:client-code,N/A,false,FieldAccessExpr,org.eclipse.collections.convertermethodkata.Person,firstName,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\converter-method-kata\src\main\java\org\eclipse\collections\convertermethodkata\Person.java,21
CLIENT:client-code,N/A,false,FieldAccessExpr,org.eclipse.collections.convertermethodkata.Person,age,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\converter-method-kata\src\main\java\org\eclipse\collections\convertermethodkata\Person.java,23
CLIENT:client-code,N/A,false,FieldAccessExpr,org.eclipse.collections.convertermethodkata.Person,age,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\converter-method-kata\src\main\java\org\eclipse\collections\convertermethodkata\Person.java,38
CLIENT:client-code,N/A,false,FieldAccessExpr,org.eclipse.collections.convertermethodkata.Person,lastName,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\converter-method-kata\src\main\java\org\eclipse\collections\convertermethodkata\Person.java,33
