Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.baomidou:mybatis-plus-extension,3.5.2,true,ObjectCreationExpr,com.baomidou.mybatisplus.extension.plugins.pagination.Page,Page,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\metadata\DatasourcePluginController.java,38
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\metadata\SchemaController.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\FileController.java,48
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\SysConfigController.java,53
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.lacus.admin.response.UploadDTO,UploadDTO,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\FileController.java,101
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\rtc\JobDefinitionController.java,112
org.springframework:spring-web,5.3.24,true,MethodCallExpr,org.springframework.http.ResponseEntity,ok,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\SysResourceController.java,104
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\metadata\DatasourcePluginController.java,62
cn.hutool:hutool-all,5.8.25,false,MethodCallExpr,cn.hutool.core.date.DateUtil,now,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\LacusApplication.java,26
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\SysRoleController.java,126
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\flink\FlinkJobController.java,100
org.springframework:spring-web,5.3.24,true,ObjectCreationExpr,org.springframework.http.ResponseEntity,ResponseEntity,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\FileController.java,58
,,false,MethodCallExpr,org.springframework.http.ResponseEntity.HeadersBuilder,header,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\SysResourceController.java,104
org.springframework:spring-web,5.3.24,true,ClassOrInterfaceType,org.springframework.http.HttpHeaders,HttpHeaders,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\FileController.java,55
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\SysUserController.java,71
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\SysLoginInfoController.java,58
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\SysMenuController.java,68
javax.servlet:servlet-api,2.5,true,ClassOrInterfaceType,javax.servlet.http.HttpServletResponse,HttpServletResponse,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\SysOperationLogController.java,45
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\SysUserController.java,134
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\metadata\DatasourceController.java,83
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\SysRoleController.java,172
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\SysEnvController.java,67
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\SysResourceController.java,52
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\FileController.java,101
CLIENT:client-code,N/A,false,FieldAccessExpr,com.lacus.admin.controller.system.LoginController,lacusConfig,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\LoginController.java,46
org.springframework:spring-web,5.3.24,true,MethodCallExpr,org.springframework.web.multipart.MultipartFile,getOriginalFilename,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\SysResourceController.java,56
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\SysRoleController.java,89
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\rtc\JobCatalogController.java,84
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\SysDeptController.java,79
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\spark\SparkJobController.java,104
org.springframework:spring-web,5.3.24,true,ClassOrInterfaceType,org.springframework.web.multipart.MultipartFile,MultipartFile,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\system\FileController.java,69
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\metadata\DatasourceController.java,47
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-admin\src\main\java\com\lacus\admin\controller\metadata\DatasourceController.java,91
