Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.fontbox.ttf.GlyphSubstitutionTable,GlyphSubstitutionTable,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\ttf\TrueTypeFont.java,367
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.fontbox.ttf.TTFSubsetter,writeUint32,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\ttf\TTFSubsetter.java,459
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\ttf\CmapSubtable.java,692
CLIENT:client-code:N/A:N/A,MethodReferenceExpr,org.apache.fontbox.encoding.Encoding,addCharacterEncoding,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\encoding\BuiltInEncoding.java,35
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.fontbox.type1.Type1Parser,readPrivate,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\type1\Type1Parser.java,635
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.fontbox.cmap.CIDRange,extend,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\cmap\CMap.java,426
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.fontbox.ttf.TTFDataStream,read,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\ttf\TTFDataStream.java,152
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,size,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\cff\Type1CharStringParser.java,126
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.fontbox.ttf.model.MapBackedGsubData,isFeatureSupported,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\ttf\model\MapBackedGsubData.java,67
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.fontbox.cff.DataInput,DataInput,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\cff\Type2CharStringParser.java,166
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.fontbox.ttf.CmapLookup,getGlyphId,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\ttf\gsub\GsubWorkerForGujarati.java,261
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Set,iterator,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\ttf\TTFSubsetter.java,765
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\cff\CFFCharsetType1.java,101
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\ttf\GlyphSubstitutionTable.java,606
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Character,isDigit,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\type1\Type1Lexer.java,318
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,get,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\cff\Type1CharString.java,372
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.fontbox.cff.CFFOperator,keyMap,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\cff\CFFOperator.java,40
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\ttf\TTFParser.java,191
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\ttf\CmapSubtable.java,259
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.fontbox.afm.AFMParser,CAP_HEIGHT,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\afm\AFMParser.java,398
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.fontbox.cff.CFFOperator,register,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\cff\CFFOperator.java,96
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.fontbox.ttf.TTFSubsetter,writeSInt16,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\ttf\TTFSubsetter.java,878
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\ttf\gsub\GsubWorkerForDevanagari.java,149
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.fontbox.cff.CFFParser.Range3,first,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\cff\CFFParser.java,1134
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\afm\FontMetrics.java,58
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.fontbox.ttf.TrueTypeFont,getUnicodeCmapLookup,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\ttf\TrueTypeFont.java,583
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.fontbox.cff.DataInputByteArray,bufferPosition,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\cff\DataInputByteArray.java,109
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\util\autodetect\WindowsFontDirFinder.java,67
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.fontbox.cff.EmbeddedCharset,addCID,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\cff\CFFParser.java,1191
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.fontbox.cff.DataInput,readUnsignedShort,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\cff\CFFParser.java,1231
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.fontbox.afm.AFMParser,parseFontMetric,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\afm\AFMParser.java,311
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.fontbox.type1.Token,Token,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\type1\Type1Lexer.java,156
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\afm\AFMParser.java,812
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.fontbox.ttf.PostScriptTable,minMemType42,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\ttf\PostScriptTable.java,287
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Collection,stream,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\ttf\GlyphSubstitutionTable.java,785
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,isEmpty,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\ttf\gsub\CompoundCharacterTokenizer.java,98
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Number,Number,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\type1\Type1Font.java,512
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.fontbox.cff.CFFParser.CFFBytesource,bytes,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\cff\CFFParser.java,1725
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.fontbox.cff.CFFCIDFont,getType2CharString,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\cff\CFFCIDFont.java,297
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.fontbox.ttf.TTFTable,TTFTable,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\ttf\GlyphSubstitutionTable.java,64
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.fontbox.cff.Type2CharString,Type2CharString,C:\Users\tyin363\Documents\repos\apache__pdfbox\fontbox\src\main\java\org\apache\fontbox\cff\CFFType1Font.java,39
