Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
jakarta.persistence:jakarta.persistence-api,3.1.0,3.2.0,jakarta.persistence.EntityManager,createQuery,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,jakarta.persistence:jakarta.persistence-api,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\ejbql\src\main\java\net\sf\jasperreports\jakarta\ejbql\JRJpaQueryExecuter.java,204,jakarta.persistence.EntityManager.createQuery(java.lang.String),MethodCallExpr
