Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
log4j:log4j,1.2.17,false,ClassOrInterfaceType,org.apache.log4j.spi.ThrowableInformation,ThrowableInformation,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-log4j-1\src\main\java\net\openhft\chronicle\logger\log4j1\AbstractChronicleAppender.java,186
CLIENT:client-code,N/A,false,MethodCallExpr,net.openhft.chronicle.logger.log4j1.AbstractChronicleAppender,close,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-log4j-1\src\main\java\net\openhft\chronicle\logger\log4j1\AbstractChronicleAppender.java,123
CLIENT:client-code,N/A,false,FieldAccessExpr,net.openhft.chronicle.logger.log4j1.AbstractChronicleAppender,errorHandler,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-log4j-1\src\main\java\net\openhft\chronicle\logger\log4j1\AbstractChronicleAppender.java,140
log4j:log4j,1.2.17,false,MethodCallExpr,org.apache.log4j.spi.LoggingEvent,getThreadName,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-log4j-1\src\main\java\net\openhft\chronicle\logger\log4j1\AbstractChronicleAppender.java,194
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-log4j-1\src\main\java\net\openhft\chronicle\logger\log4j1\AbstractChronicleAppender.java,100
log4j:log4j,1.2.17,false,MethodCallExpr,org.apache.log4j.helpers.LogLog,debug,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-log4j-1\src\main\java\net\openhft\chronicle\logger\log4j1\AbstractChronicleAppender.java,122
CLIENT:client-code,N/A,false,FieldAccessExpr,net.openhft.chronicle.logger.log4j1.AbstractChronicleAppender,writer,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-log4j-1\src\main\java\net\openhft\chronicle\logger\log4j1\AbstractChronicleAppender.java,213
CLIENT:client-code,N/A,false,FieldAccessExpr,net.openhft.chronicle.logger.log4j1.AbstractChronicleAppender,name,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-log4j-1\src\main\java\net\openhft\chronicle\logger\log4j1\AbstractChronicleAppender.java,43
CLIENT:client-code,N/A,false,FieldAccessExpr,net.openhft.chronicle.logger.log4j1.AbstractChronicleAppender,filter,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-log4j-1\src\main\java\net\openhft\chronicle\logger\log4j1\AbstractChronicleAppender.java,146
log4j:log4j,1.2.17,false,FieldAccessExpr,org.apache.log4j.spi.Filter,DENY,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-log4j-1\src\main\java\net\openhft\chronicle\logger\log4j1\AbstractChronicleAppender.java,177
