Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.AbstractEntityManagerImpl,org.hibernate.ejb.AbstractEntityManagerImpl,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.AbstractEntityManagerImpl,AbstractEntityManagerImpl,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.AbstractQueryImpl,org.hibernate.ejb.AbstractQueryImpl,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.AbstractQueryImpl,AbstractQueryImpl,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.AvailableSettings,org.hibernate.ejb.AvailableSettings,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.BaseQueryImpl,org.hibernate.ejb.BaseQueryImpl,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.BaseQueryImpl,BaseQueryImpl,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.cfg.spi.IdentifierGeneratorStrategyProvider,org.hibernate.ejb.cfg.spi.IdentifierGeneratorStrategyProvider,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.HibernateEntityManager,org.hibernate.ejb.HibernateEntityManager,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.HibernateEntityManagerFactory,org.hibernate.ejb.HibernateEntityManagerFactory,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.HibernateEntityManagerImplementor,org.hibernate.ejb.HibernateEntityManagerImplementor,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.HibernatePersistence,org.hibernate.ejb.HibernatePersistence,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.HibernatePersistence,createContainerEntityManagerFactory,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.HibernatePersistence,createEntityManagerFactory,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.HibernatePersistence,generateSchema,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.HibernatePersistence,generateSchema,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.HibernatePersistence,getEntityManagerFactoryBuilderOrNull,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.HibernatePersistence,getEntityManagerFactoryBuilderOrNull,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.HibernatePersistence,getProviderUtil,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.HibernatePersistence,logDeprecation,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.HibernatePersistence,HibernatePersistence,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.HibernateQuery,org.hibernate.ejb.HibernateQuery,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.packaging.Scanner,org.hibernate.ejb.packaging.Scanner,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.QueryHints,org.hibernate.ejb.QueryHints,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.ejb.QueryHints,QueryHints,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.jpa.AvailableSettings,org.hibernate.jpa.AvailableSettings,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.jpa.AvailableSettings,VALIDATION_MODE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.jpa.AvailableSettings,JDBC_PASSWORD,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.jpa.AvailableSettings,ENHANCER_ENABLE_LAZY_INITIALIZATION,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.jpa.AvailableSettings,SCHEMA_GEN_DATABASE_ACTION,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.jpa.AvailableSettings,EVENT_LISTENER_PREFIX,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.jpa.AvailableSettings,JACC_CONTEXT_ID,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.jpa.AvailableSettings,FLUSH_MODE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.jpa.AvailableSettings,SCHEMA_GEN_CONNECTION,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.jpa.AvailableSettings,UPDATE_VALIDATION_GROUP,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.jpa.AvailableSettings,LOADED_CLASSES,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.jpa.AvailableSettings,PACKAGE_NAMES,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
org.hibernate:hibernate-entitymanager,5.0.7.Final,5.6.15.Final,org.hibernate.jpa.AvailableSettings,HBXML_FILES,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.hibernate:hibernate-entitymanager,,,MINOR,false
