Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.apache.commons:commons-lang3,3.8.1,false,MethodCallExpr,org.apache.commons.lang3.StringUtils,repeat,C:\Users\tyin363\Documents\repos\jiaqi__jmxterm\src\main\java\org\cyclopsgroup\jmxterm\io\ValueOutputFormat.java,64
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.cyclopsgroup.jmxterm.jdk9.VirtualMachineDescriptor,VirtualMachineDescriptor,C:\Users\tyin363\Documents\repos\jiaqi__jmxterm\src\main\java\org\cyclopsgroup\jmxterm\jdk9\Jdk9JavaProcessManager.java,39
CLIENT:client-code,N/A,false,FieldAccessExpr,org.cyclopsgroup.jmxterm.jdk9.VirtualMachine,LOCAL_CONNECTOR_ADDRESS_PROP,C:\Users\tyin363\Documents\repos\jiaqi__jmxterm\src\main\java\org\cyclopsgroup\jmxterm\jdk9\Jdk9JavaProcessManager.java,48
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\jiaqi__jmxterm\src\main\java\org\cyclopsgroup\jmxterm\cmd\BeansCommand.java,65
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.cyclopsgroup.jmxterm.io.ValueOutputFormat,ValueOutputFormat,C:\Users\tyin363\Documents\repos\jiaqi__jmxterm\src\main\java\org\cyclopsgroup\jmxterm\cmd\GetCommand.java,78
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.cyclopsgroup.jmxterm.io.ValueOutputFormat,ValueOutputFormat,C:\Users\tyin363\Documents\repos\jiaqi__jmxterm\src\main\java\org\cyclopsgroup\jmxterm\cmd\RunCommand.java,167
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\jiaqi__jmxterm\src\main\java\org\cyclopsgroup\jmxterm\cmd\CloseCommand.java,15
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\jiaqi__jmxterm\src\main\java\org\cyclopsgroup\jmxterm\cc\ConsoleCompletor.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jiaqi__jmxterm\src\main\java\org\cyclopsgroup\jmxterm\io\VerboseCommandOutput.java,53
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\jiaqi__jmxterm\src\main\java\org\cyclopsgroup\jmxterm\cmd\RunCommand.java,42
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.management.ObjectName,ObjectName,C:\Users\tyin363\Documents\repos\jiaqi__jmxterm\src\main\java\org\cyclopsgroup\jmxterm\cmd\SetCommand.java,41
CLIENT:client-code,N/A,false,ObjectCreationExpr,org.cyclopsgroup.jmxterm.io.FileCommandOutput,FileCommandOutput,C:\Users\tyin363\Documents\repos\jiaqi__jmxterm\src\main\java\org\cyclopsgroup\jmxterm\boot\CliMain.java,73
