Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,142
CLIENT:client-code,N/A,false,FieldAccessExpr,org.springframework.content.solr.DeprecatedSolrIndexerStoreEventHandler,indexer,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\org\springframework\content\solr\DeprecatedSolrIndexerStoreEventHandler.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,296
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,105
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,125
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,39
CLIENT:client-code,N/A,false,FieldAccessExpr,org.springframework.content.solr.SolrProperties,password,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\org\springframework\content\solr\SolrProperties.java,30
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,toString,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,146
,,false,MethodCallExpr,internal.org.springframework.content.fragments.SearchableImpl,getDomainClass,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,120
CLIENT:client-code,N/A,false,ObjectCreationExpr,org.springframework.content.solr.SolrProperties,SolrProperties,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\org\springframework\content\solr\SolrConfig.java,42
CLIENT:client-code,N/A,false,MethodCallExpr,org.springframework.content.solr.SolrProperties,setUrl,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\org\springframework\content\solr\SolrConfig.java,46
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\org\springframework\content\solr\SolrProperties.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,133
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,89
JDK:java.base,N/A,false,MethodCallExpr,java.lang.reflect.Field,getName,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,271
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,88
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\org\springframework\content\solr\SolrConfig.java,23
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map.Entry,getKey,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\solr\SolrFulltextIndexServiceImpl.java,76
org.apache.solr:solr-solrj,9.8.1,false,ClassOrInterfaceType,org.apache.solr.client.solrj.request.ContentStreamUpdateRequest,ContentStreamUpdateRequest,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\solr\SolrFulltextIndexServiceImpl.java,61
,,false,MethodCallExpr,internal.org.springframework.content.fragments.SearchableImpl,wrapResult,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,233
,,false,MethodCallExpr,internal.org.springframework.content.fragments.SearchableImpl,executeQuery,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,126
org.apache.solr:solr-solrj,9.8.1,false,ClassOrInterfaceType,org.apache.solr.client.solrj.response.QueryResponse,QueryResponse,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,226
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\solr\SolrFulltextIndexServiceImpl.java,85
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,143
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\org\springframework\content\solr\SolrProperties.java,13
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,141
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\solr\SolrFulltextIndexServiceImpl.java,68
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,124
org.apache.solr:solr-solrj,9.8.1,false,ClassOrInterfaceType,org.apache.solr.client.solrj.SolrServerException,SolrServerException,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,217
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.InputStream,InputStream,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\solr\SolrFulltextIndexServiceImpl.java,59
JDK:java.base,N/A,false,MethodCallExpr,java.lang.reflect.Field,getName,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,253
org.apache.solr:solr-solrj,9.8.1,false,MethodCallExpr,org.apache.solr.client.solrj.SolrClient,request,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\solr\SolrFulltextIndexServiceImpl.java,82
,,false,FieldAccessExpr,internal.org.springframework.content.fragments.SearchableImpl,idClass,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,70
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,262
,,false,MethodCallExpr,internal.org.springframework.content.fragments.SearchableImpl,solrAuthenticate,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,211
,,false,MethodCallExpr,internal.org.springframework.content.fragments.SearchableImpl,getResults,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,114
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.springframework.content.solr.FilterQueryProvider,FilterQueryProvider,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,59
CLIENT:client-code,N/A,false,MethodCallExpr,org.springframework.content.solr.SolrProperties,getPassword,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\solr\SolrFulltextIndexServiceImpl.java,63
org.springframework:spring-beans,6.2.7,true,ClassOrInterfaceType,org.springframework.beans.BeanWrapperImpl,BeanWrapperImpl,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,192
JDK:java.base,N/A,false,MethodCallExpr,java.util.ArrayList,size,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,232
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\solr\SolrFulltextIndexServiceImpl.java,70
org.apache.solr:solr-solrj,9.8.1,false,ClassOrInterfaceType,org.apache.solr.common.util.ContentStreamBase,ContentStreamBase,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\solr\SolrFulltextIndexServiceImpl.java,116
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,69
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.InputStream,InputStream,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\solr\SolrFulltextIndexServiceImpl.java,125
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,174
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\fragments\SearchableImpl.java,219
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,getCanonicalName,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\solr\SolrFulltextIndexServiceImpl.java,68
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,toString,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-solr\src\main\java\internal\org\springframework\content\solr\SolrFulltextIndexServiceImpl.java,46
