Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.dbsyncer.parser.model.TableGroup,TableGroup,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-parser\src\main\java\org\dbsyncer\parser\model\TableGroupPicker.java,32
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-parser\src\main\java\org\dbsyncer\parser\impl\ParserComponentImpl.java,93
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-parser\src\main\java\org\dbsyncer\parser\convert\handler\SubStrFirstHandler.java,18
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.dbsyncer.parser.ProfileComponent,ProfileComponent,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-parser\src\main\java\org\dbsyncer\parser\consumer\ParserConsumer.java,29
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Iterable,forEach,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-parser\src\main\java\org\dbsyncer\parser\impl\MessageServiceImpl.java,34
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-parser\src\main\java\org\dbsyncer\parser\model\Picker.java,72
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-parser\src\main\java\org\dbsyncer\parser\convert\handler\TimestampToDateHandler.java,18
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.dbsyncer.parser.ParserException,ParserException,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-parser\src\main\java\org\dbsyncer\parser\command\Preload.java,25
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.dbsyncer.parser.TableGroupContext,TableGroupContext,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-parser\src\main\java\org\dbsyncer\parser\impl\TableGroupContextImpl.java,24
CLIENT:client-code,N/A,false,MethodCallExpr,org.dbsyncer.parser.impl.OperationTemplate,cache,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-parser\src\main\java\org\dbsyncer\parser\impl\OperationTemplate.java,106
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.dbsyncer.parser.LogType,LogType,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-parser\src\main\java\org\dbsyncer\parser\LogType.java,111
