Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\JironMonitorApplication.java,16
,MethodCallExpr,org.springframework.security.config.annotation.web.configurers.HeadersConfigurer.FrameOptionsConfig,disable,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,32
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.jiron.modules.monitor.JironMonitorApplication,JironMonitorApplication,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\JironMonitorApplication.java,18
org.springframework.boot:spring-boot:jar:2.7.18,MethodCallExpr,org.springframework.boot.SpringApplication,run,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\JironMonitorApplication.java,18
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\JironMonitorApplication.java,20
org.springframework.security:spring-security-config:jar:5.7.11,ClassOrInterfaceType,org.springframework.security.config.annotation.web.builders.HttpSecurity,HttpSecurity,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,26
CLIENT:client-code:N/A:N/A,NameExpr,com.jiron.modules.monitor.config.WebSecurityConfigurer,adminContextPath,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,30
org.springframework.security:spring-security-config:jar:5.7.11,MethodCallExpr,org.springframework.security.config.annotation.SecurityConfigurerAdapter,and,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,32
CLIENT:client-code:N/A:N/A,NameExpr,com.jiron.modules.monitor.config.WebSecurityConfigurer,adminContextPath,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,36
org.springframework.security:spring-security-config:jar:5.7.11,MethodCallExpr,org.springframework.security.config.annotation.web.builders.HttpSecurity,headers,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,32
CLIENT:client-code:N/A:N/A,NameExpr,com.jiron.modules.monitor.config.WebSecurityConfigurer,adminContextPath,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,38
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,18
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jiron.modules.monitor.config.WebSecurityConfigurer,adminContextPath,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,22
