Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,copyOf,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\controller\RouteController.java,181
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\impl\AccountServiceRedisImpl.java,117
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\controller\RouteController.java,178
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,valueOf,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\impl\AccountServiceRedisImpl.java,160
CLIENT:client-code,N/A,false,MethodCallExpr,com.crossoverjie.cim.route.config.AppConfiguration,getRouteWay,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\config\BeanConfig.java,96
JDK:java.base,N/A,false,MethodCallExpr,java.util.Iterator,hasNext,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\impl\AccountServiceRedisImpl.java,115
org.springframework.data:spring-data-redis,3.3.0,true,MethodCallExpr,org.springframework.data.redis.core.RedisTemplate,opsForValue,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\impl\AccountServiceRedisImpl.java,129
org.springframework.data:spring-data-redis,3.3.0,true,MethodCallExpr,org.springframework.data.redis.core.RedisTemplate,opsForValue,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\impl\AccountServiceRedisImpl.java,63
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\config\BeanConfig.java,115
org.springframework.data:spring-data-redis,3.3.0,true,MethodCallExpr,org.springframework.data.redis.core.RedisTemplate,setKeySerializer,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\config\BeanConfig.java,72
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\kit\NetAddressIsReachable.java,31
org.springframework.data:spring-data-redis,3.3.0,true,ClassOrInterfaceType,org.springframework.data.redis.core.RedisTemplate,RedisTemplate,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\impl\AccountServiceRedisImpl.java,48
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\util\SpringBeanFactory.java,12
org.springframework.data:spring-data-redis,3.3.0,true,MethodCallExpr,org.springframework.data.redis.core.ScanOptions,scanOptions,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\impl\AccountServiceRedisImpl.java,110
org.springframework:spring-beans,6.1.8,true,MethodCallExpr,org.springframework.beans.factory.BeanFactory,getBean,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\util\SpringBeanFactory.java,13
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,forName,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\config\BeanConfig.java,101
CLIENT:client-code,N/A,false,MethodCallExpr,com.crossoverjie.cim.route.config.SwaggerConfig,contact,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\config\SwaggerConfig.java,23
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\constant\Constant.java,38
JDK:java.base,N/A,false,MethodCallExpr,java.time.LocalDateTime,now,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\factory\OfflineMsgFactory.java,35
,,false,MethodCallExpr,org.springframework.data.redis.core.ScanOptions.ScanOptionsBuilder,build,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\impl\AccountServiceRedisImpl.java,110
org.springframework.data:spring-data-redis,3.3.0,true,ClassOrInterfaceType,org.springframework.data.redis.core.ScanOptions,ScanOptions,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\impl\AccountServiceRedisImpl.java,110
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\CommonBizService.java,41
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\factory\OfflineMsgFactory.java,49
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\config\BeanConfig.java,48
org.springframework:spring-context,6.1.8,true,ClassOrInterfaceType,org.springframework.scripting.support.ResourceScriptSource,ResourceScriptSource,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\impl\AccountServiceRedisImpl.java,173
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\constant\Constant.java,21
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\impl\UserInfoCacheServiceImpl.java,64
JDK:java.base,N/A,false,MethodCallExpr,java.lang.System,currentTimeMillis,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\controller\RouteController.java,209
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\config\AppConfiguration.java,20
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\UserInfoCacheService.java,31
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\controller\RouteController.java,79
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\factory\OfflineMsgFactory.java,28
org.springframework.data:spring-data-redis,3.3.0,true,MethodCallExpr,org.springframework.data.redis.core.RedisAccessor,getConnectionFactory,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\impl\AccountServiceRedisImpl.java,109
,,false,MethodCallExpr,org.springframework.data.redis.core.ScanOptions.ScanOptionsBuilder,match,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\impl\AccountServiceRedisImpl.java,110
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\controller\RouteController.java,228
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\CommonBizService.java,40
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\impl\AccountServiceRedisImpl.java,99
CLIENT:client-code,N/A,false,MethodCallExpr,com.crossoverjie.cim.route.service.UserInfoCacheService,loadUserInfoByUserId,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\impl\AccountServiceRedisImpl.java,153
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\RouteApplication.java,27
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.crossoverjie.cim.route.RouteApplication,RouteApplication,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\RouteApplication.java,22
org.springframework.data:spring-data-redis,3.3.0,true,MethodCallExpr,org.springframework.data.redis.core.RedisTemplate,opsForValue,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\impl\AccountServiceRedisImpl.java,78
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\config\AppConfiguration.java,71
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\factory\OfflineMsgFactory.java,38
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\config\BeanConfig.java,95
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,empty,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\service\impl\AccountServiceRedisImpl.java,132
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Runtime,getRuntime,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\config\BeanConfig.java,119
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,forName,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-forward-route\src\main\java\com\crossoverjie\cim\route\config\BeanConfig.java,103
