Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
io.projectreactor:reactor-core:jar:3.4.28,ClassOrInterfaceType,reactor.core.publisher.Mono,Mono,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-monitor\src\main\java\com\laigeoffer\pmhub\monitor\config\PmHubStatusChangeNotifier.java,22
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-monitor\src\main\java\com\laigeoffer\pmhub\monitor\config\PmHubStatusChangeNotifier.java,30
org.springframework.security:spring-security-config:jar:5.7.11,MethodCallExpr,org.springframework.security.config.annotation.web.configurers.HeadersConfigurer,frameOptions,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-monitor\src\main\java\com\laigeoffer\pmhub\monitor\config\WebSecurityConfigurer.java,32
org.springframework.security:spring-security-config:jar:5.7.11,ClassOrInterfaceType,org.springframework.security.config.annotation.web.builders.HttpSecurity,HttpSecurity,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-monitor\src\main\java\com\laigeoffer\pmhub\monitor\config\WebSecurityConfigurer.java,26
CLIENT:client-code:N/A:N/A,NameExpr,com.laigeoffer.pmhub.monitor.config.WebSecurityConfigurer,adminContextPath,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-monitor\src\main\java\com\laigeoffer\pmhub\monitor\config\WebSecurityConfigurer.java,37
org.springframework.security:spring-security-config:jar:5.7.11,MethodCallExpr,org.springframework.security.config.annotation.SecurityConfigurerAdapter,and,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-monitor\src\main\java\com\laigeoffer\pmhub\monitor\config\WebSecurityConfigurer.java,32
CLIENT:client-code:N/A:N/A,NameExpr,com.laigeoffer.pmhub.monitor.config.WebSecurityConfigurer,adminContextPath,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-monitor\src\main\java\com\laigeoffer\pmhub\monitor\config\WebSecurityConfigurer.java,35
org.springframework.security:spring-security-config:jar:5.7.11,MethodCallExpr,org.springframework.security.config.annotation.web.builders.HttpSecurity,headers,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-monitor\src\main\java\com\laigeoffer\pmhub\monitor\config\WebSecurityConfigurer.java,32
de.codecentric:spring-boot-admin-server:jar:2.7.15,ClassOrInterfaceType,de.codecentric.boot.admin.server.domain.events.InstanceStatusChangedEvent,InstanceStatusChangedEvent,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-monitor\src\main\java\com\laigeoffer\pmhub\monitor\config\PmHubStatusChangeNotifier.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-monitor\src\main\java\com\laigeoffer\pmhub\monitor\PmHubMonitorApplication.java,17
