Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.squareup.okhttp3:mockwebserver,4.12.0,false,ClassOrInterfaceType,okhttp3.mockwebserver.Dispatcher,Dispatcher,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-junit5\src\main\java\zipkin2\junit5\ZipkinDispatcher.java,21
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-junit5\src\main\java\zipkin2\junit5\ZipkinExtension.java,138
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.AssertionError,AssertionError,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-junit5\src\main\java\zipkin2\junit5\ZipkinExtension.java,122
com.squareup.okhttp3:mockwebserver,4.12.0,false,MethodCallExpr,okhttp3.mockwebserver.RecordedRequest,getBodySize,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-junit5\src\main\java\zipkin2\junit5\ZipkinExtension.java,51
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.BlockingQueue,add,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-junit5\src\main\java\zipkin2\junit5\ZipkinExtension.java,107
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-junit5\src\main\java\zipkin2\junit5\ZipkinDispatcher.java,27
com.squareup.okhttp3:mockwebserver,4.12.0,false,ClassOrInterfaceType,okhttp3.mockwebserver.MockResponse,MockResponse,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-junit5\src\main\java\zipkin2\junit5\ZipkinExtension.java,56
com.squareup.okhttp3:mockwebserver,4.12.0,false,ClassOrInterfaceType,okhttp3.mockwebserver.MockResponse,MockResponse,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-junit5\src\main\java\zipkin2\junit5\ZipkinExtension.java,47
com.squareup.okhttp3:mockwebserver,4.12.0,false,MethodCallExpr,okhttp3.mockwebserver.MockResponse,setBody,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-junit5\src\main\java\zipkin2\junit5\HttpFailure.java,25
com.squareup.okhttp3:mockwebserver,4.12.0,false,ClassOrInterfaceType,okhttp3.mockwebserver.MockResponse,MockResponse,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-junit5\src\main\java\zipkin2\junit5\ZipkinDispatcher.java,68
