Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\ConsulRegistry.java,369
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\ConsulService.java,7
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,intern,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\ConsulRegistry.java,191
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Thread,sleep,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\ConsulRegistry.java,348
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\ConsulConstants.java,40
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\ConsulService.java,55
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\ConsulConstants.java,7
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.ArrayBlockingQueue,ArrayBlockingQueue,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\ConsulRegistry.java,52
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.weibo.api.motan.registry.consul.client.MotanConsulClient,MotanConsulClient,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\ConsulRegistry.java,44
com.ecwid.consul:consul-api,1.3.0,false,MethodCallExpr,com.ecwid.consul.v1.Response,getValue,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\client\ConsulEcwidClient.java,55
com.ecwid.consul:consul-api,1.3.0,false,MethodCallExpr,com.ecwid.consul.v1.health.model.HealthService,getService,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\client\ConsulEcwidClient.java,65
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\ConsulUtils.java,46
CLIENT:client-code,N/A,false,FieldAccessExpr,com.weibo.api.motan.registry.consul.ConsulConstants,DEFAULT_LOOKUP_INTERVAL,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\ConsulRegistry.java,50
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\ConsulRegistry.java,39
CLIENT:client-code,N/A,false,MethodCallExpr,com.weibo.api.motan.registry.consul.ConsulHeartbeatManager,isHeartbeatOpen,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\ConsulHeartbeatManager.java,57
CLIENT:client-code,N/A,false,ObjectCreationExpr,com.weibo.api.motan.registry.consul.ConsulRegistry.CommandLookupThread,CommandLookupThread,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\ConsulRegistry.java,145
CLIENT:client-code,N/A,false,MethodCallExpr,com.weibo.api.motan.registry.consul.ConsulService,setPort,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\client\ConsulEcwidClient.java,119
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\client\ConsulEcwidClient.java,50
CLIENT:client-code,N/A,false,FieldAccessExpr,com.weibo.api.motan.registry.consul.ConsulConstants,DEFAULT_HOST,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\ConsulRegistryFactory.java,17
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\ConsulHeartbeatManager.java,96
CLIENT:client-code,N/A,false,MethodCallExpr,com.weibo.api.motan.registry.consul.ConsulService,getAddress,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-registry-consul\src\main\java\com\weibo\api\motan\registry\consul\ConsulUtils.java,74
