Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.time.Duration,ofSeconds,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-s3\src\main\java\io\pixelsdb\pixels\storage\s3\Minio.java,114
software.amazon.awssdk:s3,2.29.31,false,ClassOrInterfaceType,software.amazon.awssdk.services.s3.model.CompletedPart,CompletedPart,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-s3\src\main\java\io\pixelsdb\pixels\storage\s3\io\S3OutputStream.java,282
software.amazon.awssdk:s3,2.29.31,false,MethodCallExpr,software.amazon.awssdk.services.s3.model.HeadObjectRequest,builder,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-s3\src\main\java\io\pixelsdb\pixels\storage\s3\io\S3InputStream.java,99
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-s3\src\main\java\io\pixelsdb\pixels\storage\s3\AbstractS3.java,231
software.amazon.awssdk:s3,2.29.31,false,MethodCallExpr,software.amazon.awssdk.services.s3.model.GetObjectRequest,builder,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-s3\src\main\java\io\pixelsdb\pixels\storage\s3\PhysicalS3Reader.java,84
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.Integer,MAX_VALUE,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-s3\src\main\java\io\pixelsdb\pixels\storage\s3\io\S3InputStream.java,222
CLIENT:client-code,N/A,false,MethodCallExpr,io.pixelsdb.pixels.storage.s3.AbstractS3,getClient,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-s3\src\main\java\io\pixelsdb\pixels\storage\s3\PhysicalS3Writer.java,66
CLIENT:client-code,N/A,false,FieldAccessExpr,io.pixelsdb.pixels.storage.s3.io.S3InputStream,buffer,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-s3\src\main\java\io\pixelsdb\pixels\storage\s3\io\S3InputStream.java,149
software.amazon.awssdk:s3,2.29.31,false,ClassOrInterfaceType,software.amazon.awssdk.services.s3.model.CompletedPart,CompletedPart,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-s3\src\main\java\io\pixelsdb\pixels\storage\s3\io\S3OutputStream.java,349
software.amazon.awssdk:s3,2.29.31,false,ClassOrInterfaceType,software.amazon.awssdk.services.s3.model.HeadObjectResponse,HeadObjectResponse,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-storage\pixels-storage-s3\src\main\java\io\pixelsdb\pixels\storage\s3\AbstractS3.java,188
