Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.bouncycastle:bcprov-jdk18on,1.81,true,ClassOrInterfaceType,org.bouncycastle.crypto.params.ECPrivateKeyParameters,ECPrivateKeyParameters,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,249
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,clone,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,28
com.payneteasy:ber-tlv,1.0-11,false,ClassOrInterfaceType,com.payneteasy.tlv.BerTlv,BerTlv,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,146
,,false,ObjectCreationExpr,pro.javacard.pace.SecureChannelException,SecureChannelException,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,111
com.payneteasy:ber-tlv,1.0-11,false,MethodCallExpr,com.payneteasy.tlv.BerTlvs,find,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,185
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.ByteArrayOutputStream,ByteArrayOutputStream,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,115
com.payneteasy:ber-tlv,1.0-11,false,ClassOrInterfaceType,com.payneteasy.tlv.BerTlvBuilder,BerTlvBuilder,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,108
com.payneteasy:ber-tlv,1.0-11,false,ObjectCreationExpr,com.payneteasy.tlv.BerTag,BerTag,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,220
com.payneteasy:ber-tlv,1.0-11,false,ClassOrInterfaceType,com.payneteasy.tlv.BerTlvs,BerTlvs,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\SCHelpers.java,29
,,false,FieldAccessExpr,pro.javacard.pace.PACE.PACECurve,spec,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,70
com.payneteasy:ber-tlv,1.0-11,false,MethodCallExpr,com.payneteasy.tlv.BerTlvs,find,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,125
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.crypto.BadPaddingException,BadPaddingException,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,172
org.bouncycastle:bcprov-jdk18on,1.81,true,MethodCallExpr,org.bouncycastle.crypto.params.ECPrivateKeyParameters,getD,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,251
JDK:java.base,N/A,false,ClassOrInterfaceType,java.security.GeneralSecurityException,GeneralSecurityException,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,77
com.payneteasy:ber-tlv,1.0-11,false,ClassOrInterfaceType,com.payneteasy.tlv.BerTlvParser,BerTlvParser,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,74
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,clone,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,29
com.payneteasy:ber-tlv,1.0-11,false,ClassOrInterfaceType,com.payneteasy.tlv.BerTag,BerTag,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,141
,,false,MethodCallExpr,pro.javacard.pace.PACE,auth_token,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,163
JDK:java.base,N/A,false,MethodCallExpr,java.io.OutputStream,write,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,97
JDK:java.base,N/A,false,MethodCallExpr,javax.crypto.Cipher,init,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,243
,,false,FieldAccessExpr,pro.javacard.pace.PACE.PACECurve,spec,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,102
com.payneteasy:ber-tlv,1.0-11,false,ObjectCreationExpr,com.payneteasy.tlv.BerTag,BerTag,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,219
com.payneteasy:ber-tlv,1.0-11,false,ClassOrInterfaceType,com.payneteasy.tlv.BerTlv,BerTlv,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,173
JDK:java.base,N/A,false,MethodCallExpr,java.io.ByteArrayOutputStream,write,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,100
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\SCHelpers.java,35
com.payneteasy:ber-tlv,1.0-11,false,ObjectCreationExpr,com.payneteasy.tlv.BerTag,BerTag,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,125
org.bouncycastle:bcprov-jdk18on,1.81,true,MethodCallExpr,org.bouncycastle.math.ec.ECPoint,getXCoord,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,266
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACEException.java,27
,,false,ObjectCreationExpr,pro.javacard.pace.SecureChannelException,SecureChannelException,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,109
org.bouncycastle:bcprov-jdk18on,1.81,true,ClassOrInterfaceType,org.bouncycastle.math.ec.ECPoint,ECPoint,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,202
org.bouncycastle:bcprov-jdk18on,1.81,true,MethodCallExpr,org.bouncycastle.jce.spec.ECParameterSpec,getCurve,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,250
com.payneteasy:ber-tlv,1.0-11,false,ObjectCreationExpr,com.payneteasy.tlv.BerTag,BerTag,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,185
JDK:java.base,N/A,false,ClassOrInterfaceType,java.math.BigInteger,BigInteger,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,252
JDK:java.base,N/A,false,MethodCallExpr,java.io.ByteArrayOutputStream,write,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,101
,,false,FieldAccessExpr,pro.javacard.pace.AESSecureChannel,ssc,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,30
com.payneteasy:ber-tlv,1.0-11,false,ClassOrInterfaceType,com.payneteasy.tlv.BerTag,BerTag,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,136
JDK:java.base,N/A,false,MethodCallExpr,java.io.OutputStream,write,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,62
com.payneteasy:ber-tlv,1.0-11,false,ClassOrInterfaceType,com.payneteasy.tlv.BerTag,BerTag,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,143
JDK:java.base,N/A,false,MethodCallExpr,java.security.MessageDigest,getInstance,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,236
org.bouncycastle:bcprov-jdk18on,1.81,true,ObjectCreationExpr,org.bouncycastle.crypto.params.ECDomainParameters,ECDomainParameters,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,192
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.ByteArrayOutputStream,ByteArrayOutputStream,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,116
JDK:java.base,N/A,false,FieldAccessExpr,javax.crypto.Cipher,DECRYPT_MODE,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,243
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.ByteArrayOutputStream,ByteArrayOutputStream,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,50
,,false,MethodCallExpr,pro.javacard.pace.AESSecureChannel,encrypt,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\AESSecureChannel.java,70
com.payneteasy:ber-tlv,1.0-11,false,MethodCallExpr,com.payneteasy.tlv.BerTlv,getBytesValue,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\SCHelpers.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\SecureChannelException.java,24
com.payneteasy:ber-tlv,1.0-11,false,MethodCallExpr,com.payneteasy.tlv.BerTlvBuilder,buildArray,C:\Users\tyin363\Documents\repos\martinpaljak__GlobalPlatformPro\pace\src\main\java\pro\javacard\pace\PACE.java,166
