Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.querydsl:querydsl-core,5.1.0,true,ObjectCreationExpr,com.querydsl.core.QueryResults,QueryResults,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-hibernate-search\src\main\java\com\querydsl\hibernate\search\AbstractSearchQuery.java,125
com.querydsl:querydsl-core,5.1.0,true,ClassOrInterfaceType,com.querydsl.core.Fetchable,Fetchable,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-hibernate-search\src\main\java\com\querydsl\hibernate\search\AbstractSearchQuery.java,40
org.hibernate:hibernate-core,5.5.3.Final,false,ClassOrInterfaceType,org.hibernate.Session,Session,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-hibernate-search\src\main\java\com\querydsl\hibernate\search\AbstractSearchQuery.java,59
org.hibernate:hibernate-search-orm,5.11.10.Final,false,ClassOrInterfaceType,org.hibernate.search.FullTextQuery,FullTextQuery,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-hibernate-search\src\main\java\com\querydsl\hibernate\search\AbstractSearchQuery.java,124
com.querydsl:querydsl-core,5.1.0,true,MethodCallExpr,com.querydsl.core.support.QueryMixin,distinct,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-hibernate-search\src\main\java\com\querydsl\hibernate\search\AbstractSearchQuery.java,101
org.hibernate:hibernate-core,5.5.3.Final,false,ClassOrInterfaceType,org.hibernate.NonUniqueResultException,NonUniqueResultException,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-hibernate-search\src\main\java\com\querydsl\hibernate\search\AbstractSearchQuery.java,158
com.querydsl:querydsl-core,5.1.0,true,MethodCallExpr,com.querydsl.core.types.Expression,getType,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-hibernate-search\src\main\java\com\querydsl\hibernate\search\AbstractSearchQuery.java,76
com.querydsl:querydsl-core,5.1.0,true,MethodCallExpr,com.querydsl.core.QueryMetadata,getModifiers,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-hibernate-search\src\main\java\com\querydsl\hibernate\search\AbstractSearchQuery.java,84
org.hibernate:hibernate-core,5.5.3.Final,false,MethodCallExpr,org.hibernate.query.Query,list,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-hibernate-search\src\main\java\com\querydsl\hibernate\search\AbstractSearchQuery.java,118
com.querydsl:querydsl-core,5.1.0,true,MethodCallExpr,com.querydsl.core.support.QueryMixin,restrict,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-hibernate-search\src\main\java\com\querydsl\hibernate\search\AbstractSearchQuery.java,140
