Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
org.jsoup:jsoup,1.18.3,1.21.2,org.jsoup.nodes.Document,updateMetaCharsetElement,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.jsoup:jsoup,,,MINOR,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-xss\src\main\java\com\pig4cloud\pig\common\xss\core\DefaultXssCleaner.java,48,org.jsoup.nodes.Document.OutputSettings,ClassOrInterfaceType
org.jsoup:jsoup,1.18.3,1.21.2,org.jsoup.nodes.Document,updateMetaCharsetElement,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.jsoup:jsoup,,,MINOR,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-xss\src\main\java\com\pig4cloud\pig\common\xss\core\DefaultXssCleaner.java,47,org.jsoup.nodes.Document.OutputSettings,ClassOrInterfaceType
