Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.pixelsdb.pixels.invoker.spike.SpikeAsyncClient,memory,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\SpikeAsyncClient.java,46
io.pixelsdb:spike-java-handler:jar:0.1.1,ClassOrInterfaceType,io.pixelsdb.spike.handler.SpikeServiceProto,SpikeServiceProto,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\SpikeAsyncClient.java,81
com.google.guava:guava:jar:29.0-jre,ClassOrInterfaceType,com.google.common.util.concurrent.ListenableFuture,ListenableFuture,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\SpikeAsyncClient.java,81
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\SpikeAsyncClient.java,81
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\SpikeAsyncClient.java,48
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Math,max,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\PartitionedJoinInvoker.java,54
io.pixelsdb:spike-java-handler:jar:0.1.1,ClassOrInterfaceType,io.pixelsdb.spike.handler.SpikeServiceProto,SpikeServiceProto,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\SpikeInvoker.java,50
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.pixelsdb.pixels.invoker.spike.SpikeInvoker,SpikeInvoker,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\BroadcastJoinInvoker.java,36
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.pixelsdb.pixels.invoker.spike.SpikeInvoker,memoryMB,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\SpikeInvoker.java,67
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.pixelsdb.pixels.invoker.spike.BroadcastChainJoinInvoker,BroadcastChainJoinInvoker,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\BroadcastChainJoinInvokerProvider.java,39
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.pixelsdb.pixels.invoker.spike.SpikeAsyncClient,timeout,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\SpikeAsyncClient.java,100
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\PartitionedChainJoinInvoker.java,35
,ClassOrInterfaceType,io.pixelsdb.spike.handler.SpikeServiceProto.CallFunctionResponse,CallFunctionResponse,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\SpikeInvoker.java,52
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\AggregationInvoker.java,38
,ClassOrInterfaceType,io.pixelsdb.spike.handler.SpikeServiceProto.CallFunctionResponse,CallFunctionResponse,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\SpikeAsyncClient.java,92
,ClassOrInterfaceType,io.pixelsdb.spike.handler.SpikeServiceProto.CallFunctionRequest,CallFunctionRequest,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\SpikeAsyncClient.java,83
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,io.pixelsdb.pixels.invoker.spike.ScanInvoker,ScanInvoker,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\ScanInvokerProvider.java,39
,MethodCallExpr,io.pixelsdb.spike.handler.SpikeServiceProto.CallFunctionRequest.Builder,build,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\SpikeAsyncClient.java,94
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.pixelsdb.pixels.invoker.spike.SpikeInvoker,SpikeInvoker,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\ScanInvoker.java,31
,MethodCallExpr,io.pixelsdb.spike.handler.SpikeServiceGrpc.SpikeServiceFutureStub,callFunction,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\SpikeAsyncClient.java,89
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,io.pixelsdb.pixels.invoker.spike.PartitionedJoinStreamInvoker,PartitionedJoinStreamInvoker,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\PartitionedJoinStreamInvokerProvider.java,36
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.pixelsdb.pixels.invoker.spike.SpikeInvoker,workerType,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\SpikeInvoker.java,46
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.pixelsdb.pixels.invoker.spike.SpikeInvoker,functionName,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\SpikeInvoker.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-spike\src\main\java\io\pixelsdb\pixels\invoker\spike\PartitionStreamInvoker.java,33
