Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.ratis.metrics.MetricRegistriesLoader,DEFAULT_CLASS,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-metrics-api\src\main\java\org\apache\ratis\metrics\MetricRegistriesLoader.java,64
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-metrics-api\src\main\java\org\apache\ratis\metrics\MetricRegistryInfo.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-metrics-api\src\main\java\org\apache\ratis\metrics\MetricRegistriesLoader.java,74
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.ratis.metrics.MetricRegistryInfo,prefix,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-metrics-api\src\main\java\org\apache\ratis\metrics\MetricRegistryInfo.java,78
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.ratis.metrics.RatisMetricRegistry,RatisMetricRegistry,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-metrics-api\src\main\java\org\apache\ratis\metrics\MetricRegistries.java,99
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.function.Supplier,Supplier,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-metrics-api\src\main\java\org\apache\ratis\metrics\MetricRegistryInfo.java,38
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-metrics-api\src\main\java\org\apache\ratis\metrics\MetricRegistryInfo.java,105
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.ratis.metrics.MetricRegistryInfo,metricsComponentName,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-metrics-api\src\main\java\org\apache\ratis\metrics\MetricRegistryInfo.java,101
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.ratis.metrics.MetricRegistries,MetricRegistries,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-metrics-api\src\main\java\org\apache\ratis\metrics\MetricRegistries.java,43
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-metrics-api\src\main\java\org\apache\ratis\metrics\MetricRegistriesLoader.java,75
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.ratis.metrics.MetricRegistryInfo,MetricRegistryInfo,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-metrics-api\src\main\java\org\apache\ratis\metrics\MetricRegistries.java,83
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-metrics-api\src\main\java\org\apache\ratis\metrics\RatisMetricRegistry.java,25
