Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.apache.poi:poi-ooxml-lite:jar:5.4.0,MethodCallExpr,org.openxmlformats.schemas.wordprocessingml.x2006.main.CTMarkup,getId,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-docs\src\main\java\io\github\sparqlanything\docs\DocxTriplifier.java,99
JDK:java.base:N/A:N/A,MethodCallExpr,java.net.URL,openStream,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-docs\src\main\java\io\github\sparqlanything\docs\DocxTriplifier.java,60
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-docs\src\main\java\io\github\sparqlanything\docs\DocxTriplifier.java,78
org.apache.poi:poi-ooxml:jar:5.4.0,ClassOrInterfaceType,org.apache.poi.xwpf.usermodel.XWPFParagraph,XWPFParagraph,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-docs\src\main\java\io\github\sparqlanything\docs\DocxTriplifier.java,120
org.apache.poi:poi-ooxml:jar:5.4.0,ObjectCreationExpr,org.apache.poi.xwpf.usermodel.XWPFDocument,XWPFDocument,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-docs\src\main\java\io\github\sparqlanything\docs\DocxTriplifier.java,60
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,iterator,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-docs\src\main\java\io\github\sparqlanything\docs\DocxTriplifier.java,163
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-docs\src\main\java\io\github\sparqlanything\docs\DocxTriplifier.java,119
org.apache.poi:poi-ooxml:jar:5.4.0,ClassOrInterfaceType,org.apache.poi.xwpf.usermodel.XWPFTableCell,XWPFTableCell,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-docs\src\main\java\io\github\sparqlanything\docs\DocxTriplifier.java,145
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-docs\src\main\java\io\github\sparqlanything\docs\DocxTriplifier.java,53
org.apache.poi:poi-ooxml:jar:5.4.0,ClassOrInterfaceType,org.apache.poi.xwpf.usermodel.XWPFParagraph,XWPFParagraph,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-docs\src\main\java\io\github\sparqlanything\docs\DocxTriplifier.java,79
org.apache.poi:poi-ooxml:jar:5.4.0,ClassOrInterfaceType,org.apache.poi.xwpf.usermodel.XWPFTable,XWPFTable,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-docs\src\main\java\io\github\sparqlanything\docs\DocxTriplifier.java,130
