Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin\snowy-plugin-mobile\src\main\java\vip\xiaonuo\mobile\modular\resource\service\MobileMenuService.java,70
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin\snowy-plugin-mobile\src\main\java\vip\xiaonuo\mobile\modular\resource\entity\MobileMenu.java,70
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin\snowy-plugin-mobile\src\main\java\vip\xiaonuo\mobile\modular\resource\controller\MobileButtonController.java,77
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Collection,stream,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin\snowy-plugin-mobile\src\main\java\vip\xiaonuo\mobile\modular\resource\service\impl\MobileMenuServiceImpl.java,334
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Collectors,toList,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin\snowy-plugin-mobile\src\main\java\vip\xiaonuo\mobile\modular\resource\service\impl\MobileModuleServiceImpl.java,156
,ClassOrInterfaceType,vip.xiaonuo.mobile.modular.resource.entity.MobileMenu,MobileMenu,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin\snowy-plugin-mobile\src\main\java\vip\xiaonuo\mobile\modular\resource\service\impl\MobileMenuServiceImpl.java,452
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin\snowy-plugin-mobile\src\main\java\vip\xiaonuo\mobile\modular\resource\service\MobileMenuService.java,136
,ClassOrInterfaceType,vip.xiaonuo.mobile.modular.resource.entity.MobileMenu,MobileMenu,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin\snowy-plugin-mobile\src\main\java\vip\xiaonuo\mobile\modular\resource\service\impl\MobileMenuServiceImpl.java,485
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Stream,map,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin\snowy-plugin-mobile\src\main\java\vip\xiaonuo\mobile\modular\resource\service\impl\MobileMenuServiceImpl.java,347
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin\snowy-plugin-mobile\src\main\java\vip\xiaonuo\mobile\modular\resource\enums\MobileResourceCategoryEnum.java,38
