Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.springframework.data:spring-data-commons,2.7.18,true,MethodCallExpr,org.springframework.data.domain.Sort,by,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,79
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,189
xyz.erupt:erupt-core,1.12.23,false,MethodCallExpr,xyz.erupt.core.module.EruptModuleInvoke,addEruptModule,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\EruptMongodbAutoConfiguration.java,18
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,40
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,73
xyz.erupt:erupt-core,1.12.23,false,MethodCallExpr,xyz.erupt.core.query.Column,getName,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,188
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,189
xyz.erupt:erupt-core,1.12.23,false,MethodCallExpr,xyz.erupt.core.view.Page,getTotal,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,54
xyz.erupt:erupt-core,1.12.23,false,MethodCallExpr,xyz.erupt.core.invoke.DataProcessorManager,register,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,198
xyz.erupt:erupt-core,1.12.23,false,MethodCallExpr,xyz.erupt.core.view.EruptModel,getClazz,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,153
xyz.erupt:erupt-core,1.12.23,false,ClassOrInterfaceType,xyz.erupt.core.query.Column,Column,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,185
org.springframework.data:spring-data-mongodb,3.4.18,true,MethodCallExpr,org.springframework.data.mongodb.core.query.Query,addCriteria,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,106
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,of,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,151
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,120
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,90
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,152
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,170
CLIENT:client-code,N/A,false,MethodCallExpr,xyz.erupt.mongodb.impl.EruptMongodbImpl,populateMapping,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,90
xyz.erupt:erupt-core,1.12.23,false,ClassOrInterfaceType,xyz.erupt.core.view.EruptModel,EruptModel,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,86
org.springframework.data:spring-data-mongodb,3.4.18,true,ObjectCreationExpr,org.springframework.data.mongodb.core.query.Query,Query,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,51
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,64
JDK:java.base,N/A,false,MethodCallExpr,java.lang.reflect.Field,setAccessible,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,163
xyz.erupt:erupt-core,1.12.23,false,ClassOrInterfaceType,xyz.erupt.core.view.EruptModel,EruptModel,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,185
xyz.erupt:erupt-core,1.12.23,false,MethodCallExpr,xyz.erupt.core.view.EruptModel,getClazz,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,53
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-data\erupt-mongodb\src\main\java\xyz\erupt\mongodb\impl\EruptMongodbImpl.java,62
