Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
dev.langchain4j:langchain4j-core,1.1.0,1.5.0,dev.langchain4j.agent.tool.Tool,returnBehavior,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS; ANNOTATION_ADDED,true,false,false,1,dev.langchain4j:langchain4j-core,,,MINOR,false
dev.langchain4j:langchain4j-core,1.1.0,1.5.0,dev.langchain4j.guardrail.JsonExtractorOutputGuardrail,trimNonJson,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,dev.langchain4j:langchain4j-core,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.Client,setReplayId,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.AuthToken,com.google.genai.types.AuthToken,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.AuthToken,builder,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.AuthToken,fromJson,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.AuthToken,name,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.AuthToken,toBuilder,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.AuthToken,AuthToken,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.AuthToken$Builder,com.google.genai.types.AuthToken$Builder,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.AuthToken$Builder,build,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.AuthToken$Builder,name,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.AuthToken$Builder,AuthToken$Builder,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.ComputeTokensResponse,sdkHttpResponse,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS; ANNOTATION_ADDED,true,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.ComputeTokensResponse$Builder,sdkHttpResponse,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS; ANNOTATION_ADDED,true,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.CountTokensResponse,sdkHttpResponse,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS; ANNOTATION_ADDED,true,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.CountTokensResponse$Builder,sdkHttpResponse,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS; ANNOTATION_ADDED,true,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.CreateAuthTokenConfig,com.google.genai.types.CreateAuthTokenConfig,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.CreateAuthTokenConfig,builder,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.CreateAuthTokenConfig,expireTime,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.CreateAuthTokenConfig,fromJson,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.CreateAuthTokenConfig,httpOptions,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.CreateAuthTokenConfig,liveEphemeralParameters,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.CreateAuthTokenConfig,lockAdditionalFields,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.CreateAuthTokenConfig,newSessionExpireTime,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.CreateAuthTokenConfig,toBuilder,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.CreateAuthTokenConfig,uses,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.CreateAuthTokenConfig,CreateAuthTokenConfig,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.CreateAuthTokenConfig$Builder,com.google.genai.types.CreateAuthTokenConfig$Builder,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
com.google.genai:google-genai,1.0.0,1.17.0,com.google.genai.types.CreateAuthTokenConfig$Builder,build,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.google.genai:google-genai,,,MINOR,false
