Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.Buffer,appendDoubleLE,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE; ANNOTATION_ADDED,true,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.Buffer,appendFloatLE,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE; ANNOTATION_ADDED,true,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.Buffer,buffer,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.Buffer,getByteBuf,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.Buffer,getDoubleLE,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.Buffer,getFloatLE,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.Buffer,setDoubleLE,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE; ANNOTATION_ADDED,true,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.Buffer,setFloatLE,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE; ANNOTATION_ADDED,true,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.Buffer,toJson,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED; ANNOTATION_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.BufferImpl,io.vertx.core.buffer.impl.BufferImpl,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,buffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,buffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,buffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,calculateNewCapacity,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,compositeBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,compositeBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,compositeDirectBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,compositeDirectBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,compositeHeapBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,compositeHeapBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,directBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,directBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,directBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,heapBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,heapBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,heapBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,ioBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,ioBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,ioBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,isDirectBufferPooled,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
io.vertx:vertx-core,4.5.14,5.0.0.CR8,io.vertx.core.buffer.impl.PartialPooledByteBufAllocator,INSTANCE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,false
