Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,com.fizzed.rocker.gradle.RockerTask,sourceSet,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-gradle-plugin\src\main\java\com\fizzed\rocker\gradle\RockerTask.java,54
CLIENT:client-code:N/A:N/A,NameExpr,com.fizzed.rocker.gradle.RockerTask,logger,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-gradle-plugin\src\main\java\com\fizzed\rocker\gradle\RockerTask.java,114
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.File,getAbsolutePath,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-gradle-plugin\src\main\java\com\fizzed\rocker\gradle\RockerTask.java,217
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.fizzed.rocker.gradle.RockerConfiguration,RockerConfiguration,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-gradle-plugin\src\main\java\com\fizzed\rocker\gradle\RockerTask.java,138
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-gradle-plugin\src\main\java\com\fizzed\rocker\gradle\RockerConfiguration.java,81
CLIENT:client-code:N/A:N/A,NameExpr,com.fizzed.rocker.gradle.RockerConfiguration,project,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-gradle-plugin\src\main\java\com\fizzed\rocker\gradle\RockerConfiguration.java,173
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-gradle-plugin\src\main\java\com\fizzed\rocker\gradle\RockerTask.java,68
CLIENT:client-code:N/A:N/A,MethodReferenceExpr,com.fizzed.rocker.gradle.TemplateDirectorySet,srcDir,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-gradle-plugin\src\main\java\com\fizzed\rocker\gradle\TemplateDirectorySet.java,70
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.fizzed.rocker.gradle.RockerConfiguration,postProcessing,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-gradle-plugin\src\main\java\com\fizzed\rocker\gradle\RockerConfiguration.java,183
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.fizzed.rocker.gradle.RockerConfiguration,skipTouch,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-gradle-plugin\src\main\java\com\fizzed\rocker\gradle\RockerConfiguration.java,62
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.fizzed.rocker.gradle.RockerTask,setRockerProjectConfig,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-gradle-plugin\src\main\java\com\fizzed\rocker\gradle\RockerPlugin.java,63
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-gradle-plugin\src\main\java\com\fizzed\rocker\gradle\RockerConfiguration.java,131
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-gradle-plugin\src\main\java\com\fizzed\rocker\gradle\TemplateDirectorySet.java,96
