Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,44
JDK:java.base,N/A,false,MethodCallExpr,java.net.URLConnection,setRequestProperty,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,37
commons-io:commons-io,2.7,false,MethodCallExpr,org.apache.commons.io.IOUtils,write,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,39
commons-io:commons-io,2.7,false,MethodCallExpr,org.apache.commons.io.IOUtils,toString,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,44
JDK:java.base,N/A,false,MethodCallExpr,java.net.URLConnection,getInputStream,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,44
JDK:java.base,N/A,false,ObjectCreationExpr,java.net.URL,URL,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,28
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,38
CLIENT:client-code,N/A,false,ClassOrInterfaceType,payment.consumer.Consumer,Consumer,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,18
CLIENT:client-code,N/A,false,MethodCallExpr,payment.consumer.Consumer,getConnection,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,42
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,47
JDK:java.base,N/A,false,MethodCallExpr,java.net.URLConnection,setDoOutput,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,36
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,47
com.fasterxml.jackson.core:jackson-databind,2.18.1,true,ObjectCreationExpr,com.fasterxml.jackson.databind.ObjectMapper,ObjectMapper,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,21
JDK:java.base,N/A,false,FieldAccessExpr,java.nio.charset.StandardCharsets,UTF_8,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,44
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,20
JDK:java.base,N/A,false,MethodCallExpr,java.net.URLConnection,getOutputStream,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,39
JDK:java.base,N/A,false,ClassOrInterfaceType,java.net.URL,URL,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,28
JDK:java.base,N/A,false,MethodCallExpr,java.net.HttpURLConnection,setRequestMethod,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,35
org.slf4j:slf4j-api,2.0.12,true,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\karatelabs__karate\examples\consumer-driven-contracts\payment-consumer\src\main\java\payment\consumer\Consumer.java,18
