Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,com.fasterxml.jackson.datatype.jsr310.deser.DurationDeserializer,_readTimestampsAsNanosOverride,C:\Users\tyin363\Documents\repos\FasterXML__jackson-modules-java8\datetime\src\main\java\com\fasterxml\jackson\datatype\jsr310\deser\DurationDeserializer.java,125
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.fasterxml.jackson.datatype.jsr310.ser.DurationSerializer,DurationSerializer,C:\Users\tyin363\Documents\repos\FasterXML__jackson-modules-java8\datetime\src\main\java\com\fasterxml\jackson\datatype\jsr310\ser\DurationSerializer.java,77
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.fasterxml.jackson.datatype.jsr310.deser.InstantDeserializer.FromDecimalArguments,integer,C:\Users\tyin363\Documents\repos\FasterXML__jackson-modules-java8\datetime\src\main\java\com\fasterxml\jackson\datatype\jsr310\deser\InstantDeserializer.java,75
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.fasterxml.jackson.datatype.jsr310.deser.key.PeriodKeyDeserializer,INSTANCE,C:\Users\tyin363\Documents\repos\FasterXML__jackson-modules-java8\datetime\src\main\java\com\fasterxml\jackson\datatype\jsr310\JavaTimeModule.java,210
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\FasterXML__jackson-modules-java8\datetime\src\main\java\com\fasterxml\jackson\datatype\jsr310\ser\key\Jsr310NullKeySerializer.java,23
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,com.fasterxml.jackson.datatype.jsr310.deser.key.OffsetTimeKeyDeserializer,OffsetTimeKeyDeserializer,C:\Users\tyin363\Documents\repos\FasterXML__jackson-modules-java8\datetime\src\main\java\com\fasterxml\jackson\datatype\jsr310\deser\key\OffsetTimeKeyDeserializer.java,12
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.time.Year,Year,C:\Users\tyin363\Documents\repos\FasterXML__jackson-modules-java8\datetime\src\main\java\com\fasterxml\jackson\datatype\jsr310\JavaTimeModule.java,211
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.fasterxml.jackson.datatype.jsr310.deser.LocalTimeDeserializer,LocalTimeDeserializer,C:\Users\tyin363\Documents\repos\FasterXML__jackson-modules-java8\datetime\src\main\java\com\fasterxml\jackson\datatype\jsr310\deser\LocalTimeDeserializer.java,94
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,isAssignableFrom,C:\Users\tyin363\Documents\repos\FasterXML__jackson-modules-java8\datetime\src\main\java\com\fasterxml\jackson\datatype\jsr310\JavaTimeModule.java,275
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,com.fasterxml.jackson.datatype.jsr310.ser.YearSerializer,YearSerializer,C:\Users\tyin363\Documents\repos\FasterXML__jackson-modules-java8\datetime\src\main\java\com\fasterxml\jackson\datatype\jsr310\ser\YearSerializer.java,45
