Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.infinispan:infinispan-core:jar:15.2.1.Final,MethodCallExpr,org.infinispan.manager.CacheContainer,getCache,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\cache\jcache\InfinispanJCacheBucket4jConfiguration.java,51
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.giffing.bucket4j.spring.boot.starter.config.service.ServiceConfiguration,ServiceConfiguration,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\filter\servlet\Bucket4JAutoConfigurationServletFilter.java,55
CLIENT:client-code:N/A:N/A,NameExpr,com.giffing.bucket4j.spring.boot.starter.service.RateLimitService,expressionService,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\service\RateLimitService.java,153
com.giffing.bucket4j.spring.boot.starter:bucket4j-spring-boot-starter-context:jar:0.13.0,ClassOrInterfaceType,com.giffing.bucket4j.spring.boot.starter.context.properties.Bucket4JConfiguration,Bucket4JConfiguration,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\cache\ignite\IgniteBucket4jCacheConfiguration.java,40
com.giffing.bucket4j.spring.boot.starter:bucket4j-spring-boot-starter-context:jar:0.13.0,ClassOrInterfaceType,com.giffing.bucket4j.spring.boot.starter.context.Bucket4jConfigurationHolder,Bucket4jConfigurationHolder,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\metrics\actuator\Bucket4jEndpoint.java,36
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.giffing.bucket4j.spring.boot.starter.config.cache.ignite.IgniteCacheManager,cache,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\cache\ignite\IgniteCacheManager.java,12
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.giffing.bucket4j.spring.boot.starter.config.cache.redis.lettuce.LettuceCacheManager,cacheName,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\cache\redis\lettuce\LettuceCacheManager.java,27
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.giffing.bucket4j.spring.boot.starter.config.filter.predicate.MethodExecutePredicate,MethodExecutePredicate,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\filter\reactive\predicate\WebfluxMethodPredicate.java,9
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Thread,Thread,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\cache\redis\jedis\JedisCacheListener.java,53
com.giffing.bucket4j.spring.boot.starter:bucket4j-spring-boot-starter-context:jar:0.13.0,ClassOrInterfaceType,com.giffing.bucket4j.spring.boot.starter.context.ExpressionParams,ExpressionParams,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\filter\servlet\impl\DefaultServletRateLimitFilter.java,47
org.infinispan:infinispan-core:jar:15.2.1.Final,MethodCallExpr,org.infinispan.manager.CacheContainer,getCache,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\cache\infinispan\InfinispanBucket4jCacheConfiguration.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\metrics\actuator\Bucket4jMetricHandler.java,18
io.micrometer:micrometer-core:jar:1.12.4,MethodCallExpr,io.micrometer.core.instrument.Counter,increment,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\metrics\actuator\Bucket4jMetricHandler.java,41
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Stream,map,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\service\RateLimitService.java,273
CLIENT:client-code:N/A:N/A,NameExpr,com.giffing.bucket4j.spring.boot.starter.config.aspect.RateLimitAspect,bucket4JBootProperties,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\aspect\RateLimitAspect.java,60
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\cache\redis\lettuce\LettuceBucket4jConfiguration.java,47
org.springframework:spring-web:jar:6.2.7,MethodCallExpr,org.springframework.http.server.PathContainer,value,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\filter\reactive\predicate\WebfluxPathExecutePredicate.java,13
com.giffing.bucket4j.spring.boot.starter:bucket4j-spring-boot-starter-context:jar:0.13.0,MethodCallExpr,com.giffing.bucket4j.spring.boot.starter.context.properties.MethodProperties,getName,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\Bucket4jStartupCheckConfiguration.java,150
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.giffing.bucket4j.spring.boot.starter.config.cache.redis.jedis.JedisCacheResolver,JedisCacheResolver,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\cache\redis\jedis\JedisBucket4jConfiguration.java,35
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.giffing.bucket4j.spring.boot.starter.config.cache.AsyncCacheResolver,AsyncCacheResolver,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\cache\redis\lettuce\LettuceCacheResolver.java,18
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\aspect\RateLimitAspect.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\cache\redis\lettuce\LettuceCacheListener.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\cache\ignite\IgniteBucket4jCacheConfiguration.java,40
org.redisson:redisson:jar:3.47.0,ClassOrInterfaceType,org.redisson.api.RMap,RMap,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\cache\redis\redisson\RedissonCacheManager.java,26
CLIENT:client-code:N/A:N/A,NameExpr,com.giffing.bucket4j.spring.boot.starter.config.aspect.RateLimitAspect,syncCacheResolver,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\aspect\RateLimitAspect.java,49
CLIENT:client-code:N/A:N/A,NameExpr,com.giffing.bucket4j.spring.boot.starter.config.cache.ignite.IgniteBucket4jCacheConfiguration,ignite,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\cache\ignite\IgniteBucket4jCacheConfiguration.java,34
CLIENT:client-code:N/A:N/A,NameExpr,com.giffing.bucket4j.spring.boot.starter.config.cache.redis.lettuce.LettuceBucket4jConfiguration,configCacheName,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\bucket4j-spring-boot-starter\src\main\java\com\giffing\bucket4j\spring\boot\starter\config\cache\redis\lettuce\LettuceBucket4jConfiguration.java,41
