Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\handler\AllUrlHandler.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\config\properties\SecurityProperties.java,18
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\handler\AllUrlHandler.java,24
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\config\SecurityConfig.java,91
CLIENT:client-code:N/A:N/A,NameExpr,org.dromara.common.security.config.SecurityConfig,ssePath,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\config\SecurityConfig.java,82
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\handler\AllUrlHandler.java,24
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Pattern,compile,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\handler\AllUrlHandler.java,22
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\config\SecurityConfig.java,62
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\handler\AllUrlHandler.java,24
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\config\SecurityConfig.java,64
,ClassOrInterfaceType,org.dromara.common.security.handler.AllUrlHandler,AllUrlHandler,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\config\SecurityConfig.java,50
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\handler\AllUrlHandler.java,24
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\config\SecurityConfig.java,41
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.dromara.common.security.config.properties.SecurityProperties,SecurityProperties,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\config\SecurityConfig.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\handler\AllUrlHandler.java,28
CLIENT:client-code:N/A:N/A,NameExpr,org.dromara.common.security.config.SecurityConfig,securityProperties,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\config\SecurityConfig.java,81
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.dromara.common.security.config.properties.SecurityProperties,SecurityProperties,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\config\SecurityConfig.java,35
,NameExpr,org.dromara.common.security.handler.AllUrlHandler,PATTERN,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\handler\AllUrlHandler.java,34
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\config\SecurityConfig.java,90
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\config\SecurityConfig.java,63
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\handler\AllUrlHandler.java,28
,NameExpr,org.dromara.common.security.handler.AllUrlHandler,urls,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\handler\AllUrlHandler.java,36
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,addAll,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\handler\AllUrlHandler.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.regex.Pattern,Pattern,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\handler\AllUrlHandler.java,22
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-security\src\main\java\org\dromara\common\security\handler\AllUrlHandler.java,28
