Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\converter\StringCustomObjectIdConverter.java,13
com.fasterxml.jackson.core:jackson-databind,2.18.3,false,ClassOrInterfaceType,com.fasterxml.jackson.databind.node.ObjectNode,ObjectNode,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\LikeOperationJsonNodeProcessor.java,81
org.springframework:spring-core,6.2.6,true,MethodCallExpr,org.springframework.core.MethodParameter,getParameterType,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\boot\FilterJsonNodeArgumentResolver.java,74
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.turkraft.springfilter.converter.StringCustomUUIDConverter.CustomUUID,CustomUUID,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\converter\StringCustomUUIDConverter.java,10
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.turkraft.springfilter.converter.StringCustomObjectIdConverter.CustomObjectId,CustomObjectId,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\converter\StringCustomObjectIdConverter.java,14
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.turkraft.springfilter.transformer.FilterJsonNodeTransformer,FilterJsonNodeTransformer,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\LikeOperationJsonNodeProcessor.java,17
CLIENT:client-code,N/A,false,MethodCallExpr,com.turkraft.springfilter.transformer.FilterJsonNodeTransformer,getObjectMapper,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\LikeOperationJsonNodeProcessor.java,70
CLIENT:client-code,N/A,false,FieldAccessExpr,com.turkraft.springfilter.converter.StringCustomUUIDConverter.CustomUUID,value,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\converter\StringCustomUUIDConverter.java,31
org.mongodb:bson,5.2.1,true,MethodCallExpr,org.bson.Document,parse,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\boot\FilterJsonNodeArgumentResolver.java,117
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\LessThanOrEqualOperationJsonNodeProcessor.java,28
CLIENT:client-code,N/A,false,MethodCallExpr,com.turkraft.springfilter.transformer.FilterJsonNodeTransformer,getObjectMapper,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\IsNotNullOperationJsonNodeProcessor.java,30
com.fasterxml.jackson.core:jackson-databind,2.18.3,false,ClassOrInterfaceType,com.fasterxml.jackson.databind.node.ObjectNode,ObjectNode,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\boot\FilterJsonNodeArgumentResolver.java,92
com.fasterxml.jackson.core:jackson-databind,2.18.3,false,ClassOrInterfaceType,com.fasterxml.jackson.databind.ObjectMapper,ObjectMapper,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\FilterJsonNodeTransformer.java,29
CLIENT:client-code,N/A,false,MethodCallExpr,com.turkraft.springfilter.helper.FieldTypeResolverImpl,getFirstTypeParameterOf,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\helper\FieldTypeResolverImpl.java,55
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.reflect.Field,Field,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\helper\FieldTypeResolverImpl.java,26
CLIENT:client-code,N/A,false,FieldAccessExpr,com.turkraft.springfilter.transformer.FilterJsonNodeTransformer,objectMapper,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\FilterJsonNodeTransformer.java,45
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.Serializable,Serializable,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\converter\StringCustomObjectIdConverter.java,17
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.turkraft.springfilter.transformer.FilterJsonNodeTransformer,FilterJsonNodeTransformer,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\SizeFunctionJsonNodeProcessor.java,15
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.turkraft.springfilter.converter.StringCustomObjectIdConverter.CustomObjectId,CustomObjectId,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\converter\StringCustomObjectIdConverter.java,13
CLIENT:client-code,N/A,false,MethodCallExpr,com.turkraft.springfilter.boot.FilterJsonNodeArgumentResolver,isOptionalParameter,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\boot\FilterJsonNodeArgumentResolver.java,56
org.springframework:spring-core,6.2.6,true,ClassOrInterfaceType,org.springframework.core.convert.ConversionService,ConversionService,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\boot\FilterJsonNodeArgumentResolver.java,24
CLIENT:client-code,N/A,false,FieldAccessExpr,com.turkraft.springfilter.boot.FilterJsonNodeArgumentResolverConfigurer,fieldTypeResolver,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\boot\FilterJsonNodeArgumentResolverConfigurer.java,44
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.turkraft.springfilter.transformer.FilterJsonNodeTransformer,FilterJsonNodeTransformer,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\EqualOperationJsonNodeProcessor.java,33
CLIENT:client-code,N/A,false,MethodCallExpr,com.turkraft.springfilter.transformer.processor.InfixOperationJsonNodeProcessor,getMongoOperator,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\InfixOperationJsonNodeProcessor.java,28
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.turkraft.springfilter.transformer.processor.LikeOperationJsonNodeProcessor,LikeOperationJsonNodeProcessor,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\InsensitiveLikeOperationJsonNodeProcessor.java,13
com.fasterxml.jackson.core:jackson-databind,2.18.3,false,ClassOrInterfaceType,com.fasterxml.jackson.databind.JsonNode,JsonNode,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\InsensitiveLikeOperationJsonNodeProcessor.java,11
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.turkraft.springfilter.transformer.FilterJsonNodeTransformer,FilterJsonNodeTransformer,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\SizeFunctionJsonNodeProcessor.java,14
com.fasterxml.jackson.core:jackson-databind,2.18.3,false,MethodCallExpr,com.fasterxml.jackson.databind.ObjectMapper,createObjectNode,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\InOperationJsonNodeProcessor.java,47
CLIENT:client-code,N/A,false,MethodCallExpr,com.turkraft.springfilter.transformer.FilterJsonNodeTransformer,getEntityType,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\NotInOperationJsonNodeProcessor.java,43
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.turkraft.springfilter.transformer.FilterJsonNodeTransformer,FilterJsonNodeTransformer,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\IsNotEmptyOperationJsonNodeProcessor.java,24
JDK:java.base,N/A,false,MethodCallExpr,java.lang.reflect.Field,getType,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\helper\FieldTypeResolverImpl.java,50
com.fasterxml.jackson.core:jackson-databind,2.18.3,false,MethodCallExpr,com.fasterxml.jackson.databind.ObjectMapper,createObjectNode,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\LikeOperationJsonNodeProcessor.java,70
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.turkraft.springfilter.transformer.FilterJsonNodeTransformer,FilterJsonNodeTransformer,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\GreaterThanOrEqualOperationJsonNodeProcessor.java,19
CLIENT:client-code,N/A,false,MethodCallExpr,com.turkraft.springfilter.transformer.FilterJsonNodeTransformer,getObjectMapper,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\HelloWorldPlaceholderJsonNodeProcessor.java,26
org.mongodb:bson,5.2.1,true,MethodCallExpr,org.bson.Document,parse,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\boot\FilterJsonNodeArgumentResolver.java,119
JDK:java.base,N/A,false,MethodCallExpr,java.lang.reflect.AccessibleObject,isAnnotationPresent,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\helper\FieldTypeResolverImpl.java,46
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.turkraft.springfilter.transformer.FilterJsonNodeTransformer,FilterJsonNodeTransformer,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\NotInOperationJsonNodeProcessor.java,13
org.springframework:spring-core,6.2.6,true,ClassOrInterfaceType,org.springframework.core.convert.ConversionService,ConversionService,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\boot\FilterJsonNodeArgumentResolverConfigurer.java,20
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.turkraft.springfilter.transformer.FilterJsonNodeTransformer,FilterJsonNodeTransformer,C:\Users\tyin363\Documents\repos\turkraft__springfilter\mongo\src\main\java\com\turkraft\springfilter\transformer\processor\IsEmptyOperationJsonNodeProcessor.java,24
