Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
us.fatehi:schemacrawler,16.27.1,false,ClassOrInterfaceType,schemacrawler.tools.databaseconnector.DatabaseConnector,DatabaseConnector,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-oracle\src\main\java\schemacrawler\server\oracle\OracleDatabaseConnector.java,27
us.fatehi:schemacrawler,16.27.1,false,MethodCallExpr,us.fatehi.utility.datasource.DatabaseConnectionSourceBuilder,withConnectionInitializer,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-oracle\src\main\java\schemacrawler\server\oracle\OracleDatabaseConnector.java,51
us.fatehi:schemacrawler,16.27.1,false,ClassOrInterfaceType,us.fatehi.utility.datasource.DatabaseServerType,DatabaseServerType,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-oracle\src\main\java\schemacrawler\server\oracle\OracleDatabaseConnector.java,30
JDK:java.base,N/A,false,FieldAccessExpr,java.util.logging.Level,INFO,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-oracle\src\main\java\schemacrawler\server\oracle\OracleInformationSchemaViewsBuilder.java,40
JDK:java.base,N/A,false,MethodCallExpr,java.util.logging.Logger,log,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-oracle\src\main\java\schemacrawler\server\oracle\OracleInformationSchemaViewsBuilder.java,39
us.fatehi:schemacrawler,16.27.1,false,ObjectCreationExpr,schemacrawler.inclusionrule.ListExclusionRule,ListExclusionRule,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-oracle\src\main\java\schemacrawler\server\oracle\OracleSchemaExclusionRule.java,22
us.fatehi:schemacrawler,16.27.1,false,ClassOrInterfaceType,us.fatehi.utility.datasource.DatabaseServerType,DatabaseServerType,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-oracle\src\main\java\schemacrawler\server\oracle\OracleDatabaseConnector.java,34
JDK:java.base,N/A,false,MethodCallExpr,java.util.logging.Logger,log,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-oracle\src\main\java\schemacrawler\server\oracle\OracleInformationSchemaViewsBuilder.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-oracle\src\main\java\schemacrawler\server\oracle\OracleInformationSchemaViewsBuilder.java,29
CLIENT:client-code,N/A,false,ObjectCreationExpr,schemacrawler.server.oracle.OracleInformationSchemaViewsBuilder,OracleInformationSchemaViewsBuilder,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-oracle\src\main\java\schemacrawler\server\oracle\OracleDatabaseConnector.java,36
CLIENT:client-code,N/A,false,ClassOrInterfaceType,schemacrawler.server.oracle.OracleDatabaseConnector,OracleDatabaseConnector,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-oracle\src\main\java\schemacrawler\server\oracle\OracleInformationSchemaViewsBuilder.java,26
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-oracle\src\main\java\schemacrawler\server\oracle\OracleDatabaseConnector.java,69
CLIENT:client-code,N/A,false,ClassOrInterfaceType,schemacrawler.server.oracle.OracleInformationSchemaViewsBuilder,OracleInformationSchemaViewsBuilder,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-oracle\src\main\java\schemacrawler\server\oracle\OracleDatabaseConnector.java,36
us.fatehi:schemacrawler,16.27.1,false,ClassOrInterfaceType,us.fatehi.utility.string.StringFormat,StringFormat,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-oracle\src\main\java\schemacrawler\server\oracle\OracleConnectionInitializer.java,25
JDK:java.base,N/A,false,FieldAccessExpr,java.util.logging.Level,FINE,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-oracle\src\main\java\schemacrawler\server\oracle\OracleConnectionInitializer.java,27
