Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,FieldAccessExpr,io.github.xxyopen.novel.common.constant.SystemConfigConsts,CONST_INSTANCE_EXCEPTION_MSG,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\DatabaseConsts.java,139
com.fasterxml.jackson.core:jackson-databind,2.12.6.1,true,ClassOrInterfaceType,com.fasterxml.jackson.databind.JsonSerializer,JsonSerializer,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\json\serializer\UsernameSerializer.java,14
,,false,FieldAccessExpr,io.github.xxyopen.novel.common.constant.SystemConfigConsts,CONST_INSTANCE_EXCEPTION_MSG,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\DatabaseConsts.java,73
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\DatabaseConsts.java,154
,,false,FieldAccessExpr,io.github.xxyopen.novel.common.constant.CacheConsts.CacheEnum,ttl,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\CacheConsts.java,149
,,false,ObjectCreationExpr,io.github.xxyopen.novel.common.resp.RestResp,RestResp,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\resp\RestResp.java,55
com.fasterxml.jackson.core:jackson-core,2.12.6,true,ClassOrInterfaceType,com.fasterxml.jackson.core.JsonParser,JsonParser,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\json\deserializer\GlobalJsonDeserializer.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\auth\JwtUtils.java,59
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\ApiRouterConsts.java,63
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,getBytes,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\auth\JwtUtils.java,63
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\CacheConsts.java,161
,,false,ClassOrInterfaceType,io.github.xxyopen.novel.common.resp.RestResp,RestResp,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\resp\RestResp.java,69
io.jsonwebtoken:jjwt-api,0.11.5,false,MethodCallExpr,io.jsonwebtoken.Jwt,getHeader,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\auth\JwtUtils.java,68
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\ApiRouterConsts.java,111
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\CacheConsts.java,45
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\ApiRouterConsts.java,78
,,false,FieldAccessExpr,io.github.xxyopen.novel.common.constant.SystemConfigConsts,CONST_INSTANCE_EXCEPTION_MSG,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\DatabaseConsts.java,154
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\json\serializer\UsernameSerializer.java,18
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\DatabaseConsts.java,73
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\DatabaseConsts.java,139
,,false,ClassOrInterfaceType,io.github.xxyopen.novel.common.resp.RestResp,RestResp,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\resp\RestResp.java,68
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\DatabaseConsts.java,109
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\resp\PageRespDto.java,45
JDK:java.base,N/A,false,MethodCallExpr,java.lang.ThreadLocal,get,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\auth\UserHolder.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\resp\RestResp.java,76
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\CommonConsts.java,15
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\DatabaseConsts.java,89
io.jsonwebtoken:jjwt-api,0.11.5,false,MethodCallExpr,io.jsonwebtoken.JwtBuilder,signWith,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\auth\JwtUtils.java,45
io.jsonwebtoken:jjwt-api,0.11.5,false,MethodCallExpr,io.jsonwebtoken.JwtBuilder,setHeaderParam,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\auth\JwtUtils.java,45
,,false,FieldAccessExpr,io.github.xxyopen.novel.common.resp.PageRespDto,pageSize,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\resp\PageRespDto.java,40
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\resp\RestResp.java,22
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\auth\JwtUtils.java,44
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\CommonConsts.java,16
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\CacheConsts.java,146
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\auth\JwtUtils.java,30
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\DatabaseConsts.java,73
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\DatabaseConsts.java,139
,,false,FieldAccessExpr,io.github.xxyopen.novel.common.resp.RestResp,message,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\resp\RestResp.java,43
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\ApiRouterConsts.java,28
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\CacheConsts.java,96
,,false,FieldAccessExpr,io.github.xxyopen.novel.common.resp.PageRespDto,pageSize,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\resp\PageRespDto.java,56
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\auth\UserHolder.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\CacheConsts.java,30
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\DatabaseConsts.java,172
io.jsonwebtoken:jjwt-api,0.11.5,false,ClassOrInterfaceType,io.jsonwebtoken.JwtException,JwtException,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\auth\JwtUtils.java,71
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\ApiRouterConsts.java,43
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\CacheConsts.java,80
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\CacheConsts.java,14
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\MessageSenderTypeConsts.java,18
io.jsonwebtoken:jjwt-api,0.11.5,false,MethodCallExpr,io.jsonwebtoken.Jwts,parserBuilder,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\auth\JwtUtils.java,62
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\DatabaseConsts.java,22
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\ApiRouterConsts.java,93
,,false,FieldAccessExpr,io.github.xxyopen.novel.common.resp.PageRespDto,pageSize,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\resp\PageRespDto.java,57
,,false,FieldAccessExpr,io.github.xxyopen.novel.common.constant.SystemConfigConsts,CONST_INSTANCE_EXCEPTION_MSG,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\DatabaseConsts.java,86
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\DatabaseConsts.java,99
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-core\novel-common\src\main\java\io\github\xxyopen\novel\common\constant\CacheConsts.java,65
