Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.github.jsqlparser:jsqlparser:jar:4.9,NameExpr,net.sf.jsqlparser.parser.CCJSqlParserConstants,K_OVER,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\sqlparser\SimpleSqlParser.java,16130
CLIENT:client-code:N/A:N/A,NameExpr,org.dbsyncer.sdk.sqlparser.SimpleSqlParser,jj_la,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\sqlparser\SimpleSqlParser.java,28169
com.github.jsqlparser:jsqlparser:jar:4.9,NameExpr,net.sf.jsqlparser.parser.CCJSqlParserTreeConstants,JJTINEXPRESSION,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\sqlparser\SimpleSqlParser.java,13131
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dbsyncer.sdk.sqlparser.SimpleSqlParser,jj_consume_token,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\sqlparser\SimpleSqlParser.java,15372
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\connector\schema\NCharValueMapper.java,15
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\sqlparser\SimpleSqlParser.java,11152
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.Timestamp,valueOf,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\listener\filter\YesTimestampFilter.java,23
CLIENT:client-code:N/A:N/A,NameExpr,org.dbsyncer.sdk.sqlparser.SimpleSqlParser,jj_gen,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\sqlparser\SimpleSqlParser.java,12774
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dbsyncer.sdk.sqlparser.SimpleSqlParser,jj_consume_token,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\sqlparser\SimpleSqlParser.java,21715
com.github.jsqlparser:jsqlparser:jar:4.9,NameExpr,net.sf.jsqlparser.parser.CCJSqlParserConstants,K_ASC,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\sqlparser\SimpleSqlParser.java,6070
com.github.jsqlparser:jsqlparser:jar:4.9,MethodCallExpr,net.sf.jsqlparser.statement.select.Select,setLimit,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\sqlparser\SimpleSqlParser.java,9274
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dbsyncer.sdk.sqlparser.SimpleSqlParser,jj_consume_token,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\sqlparser\SimpleSqlParser.java,23829
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\connector\database\sqlbuilder\SqlBuilderQueryCount.java,18
org.springframework:spring-tx:jar:5.3.20,MethodCallExpr,org.springframework.dao.support.DataAccessUtils,nullableSingleResult,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\connector\database\DatabaseTemplate.java,812
com.github.jsqlparser:jsqlparser:jar:4.9,NameExpr,net.sf.jsqlparser.parser.CCJSqlParserConstants,K_FORCE,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\sqlparser\SimpleSqlParser.java,20414
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.ArrayList,add,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\sqlparser\SimpleSqlParser.java,1462
com.github.jsqlparser:jsqlparser:jar:4.9,ClassOrInterfaceType,net.sf.jsqlparser.parser.ParseException,ParseException,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\sqlparser\SimpleSqlParser.java,2592
com.github.jsqlparser:jsqlparser:jar:4.9,ObjectCreationExpr,net.sf.jsqlparser.expression.Function,Function,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\sqlparser\SimpleSqlParser.java,17683
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dbsyncer.sdk.sqlparser.SimpleSqlParser,jj_3R_AndExpression_3475_15_629,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-sdk\src\main\java\org\dbsyncer\sdk\sqlparser\SimpleSqlParser.java,38565
