Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\jolokia__jolokia\examples\osgi-restrictor\src\main\java\org\jolokia\osgi\restrictor\SampleRestrictor.java,53
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jolokia__jolokia\examples\osgi-restrictor\src\main\java\org\jolokia\osgi\restrictor\SampleRestrictor.java,38
CLIENT:client-code,N/A,false,MethodCallExpr,org.jolokia.osgi.restrictor.SampleRestrictor,checkObjectName,C:\Users\tyin363\Documents\repos\jolokia__jolokia\examples\osgi-restrictor\src\main\java\org\jolokia\osgi\restrictor\SampleRestrictor.java,44
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\jolokia__jolokia\examples\osgi-restrictor\src\main\java\org\jolokia\osgi\restrictor\RestrictorSampleActivator.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jolokia__jolokia\examples\osgi-restrictor\src\main\java\org\jolokia\osgi\restrictor\SampleRestrictor.java,48
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\jolokia__jolokia\examples\osgi-restrictor\src\main\java\org\jolokia\osgi\restrictor\RestrictorSampleActivator.java,40
org.osgi:osgi.core,8.0.0,false,ClassOrInterfaceType,org.osgi.framework.BundleContext,BundleContext,C:\Users\tyin363\Documents\repos\jolokia__jolokia\examples\osgi-restrictor\src\main\java\org\jolokia\osgi\restrictor\RestrictorSampleActivator.java,38
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.management.ObjectName,ObjectName,C:\Users\tyin363\Documents\repos\jolokia__jolokia\examples\osgi-restrictor\src\main\java\org\jolokia\osgi\restrictor\SampleRestrictor.java,43
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.jolokia.osgi.restrictor.SampleRestrictor,SampleRestrictor,C:\Users\tyin363\Documents\repos\jolokia__jolokia\examples\osgi-restrictor\src\main\java\org\jolokia\osgi\restrictor\RestrictorSampleActivator.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jolokia__jolokia\examples\osgi-restrictor\src\main\java\org\jolokia\osgi\restrictor\SampleRestrictor.java,33
