Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-boot\pmhub-admin\src\main\java\com\laigeoffer\pmhub\web\controller\system\SysLoginController.java,447
io.springfox:springfox-core,3.0.0,true,ObjectCreationExpr,springfox.documentation.service.ApiKey,ApiKey,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-boot\pmhub-admin\src\main\java\com\laigeoffer\pmhub\web\core\config\SwaggerConfig.java,76
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-boot\pmhub-admin\src\main\java\com\laigeoffer\pmhub\web\controller\system\SysLoginController.java,88
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,isEmpty,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-boot\pmhub-admin\src\main\java\com\laigeoffer\pmhub\web\controller\tool\TestController.java,41
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.Collectors,groupingBy,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-boot\pmhub-admin\src\main\java\com\laigeoffer\pmhub\web\controller\project\ProjectTaskController.java,90
io.swagger:swagger-annotations,1.6.2,true,ClassOrInterfaceType,io.swagger.annotations.ApiOperation,ApiOperation,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-boot\pmhub-admin\src\main\java\com\laigeoffer\pmhub\web\core\config\SwaggerConfig.java,59
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-boot\pmhub-admin\src\main\java\com\laigeoffer\pmhub\web\controller\project\ProjectTaskController.java,305
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-boot\pmhub-admin\src\main\java\com\laigeoffer\pmhub\web\controller\workflow\WfProcessController.java,192
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-boot\pmhub-admin\src\main\java\com\laigeoffer\pmhub\web\controller\system\SysNoticeController.java,44
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-boot\pmhub-admin\src\main\java\com\laigeoffer\pmhub\web\controller\project\ProjectTaskController.java,194
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-boot\pmhub-admin\src\main\java\com\laigeoffer\pmhub\web\controller\system\SysLoginController.java,451
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-boot\pmhub-admin\src\main\java\com\laigeoffer\pmhub\web\controller\workflow\WfInstanceController.java,31
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,lastIndexOf,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-boot\pmhub-admin\src\main\java\com\laigeoffer\pmhub\web\controller\common\CaptchaController.java,66
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-boot\pmhub-admin\src\main\java\com\laigeoffer\pmhub\web\controller\system\SysLoginController.java,352
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-boot\pmhub-admin\src\main\java\com\laigeoffer\pmhub\web\controller\system\SysRoleController.java,286
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.laigeoffer.pmhub.PmhubApplication,PmhubApplication,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-boot\pmhub-admin\src\main\java\com\laigeoffer\pmhub\PmhubServletInitializer.java,14
io.springfox:springfox-spi,3.0.0,true,MethodCallExpr,springfox.documentation.spi.service.contexts.SecurityContextBuilder,operationSelector,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-boot\pmhub-admin\src\main\java\com\laigeoffer\pmhub\web\core\config\SwaggerConfig.java,86
