Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.parallel.ParallelController,ParallelController,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,66
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.parallel.ParallelController,ParallelController,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,64
CLIENT:client-code:N/A:N/A,FieldAccessExpr,us.abstracta.jmeter.javadsl.parallel.ParallelController,generateParent,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,119
com.blazemeter:jmeter-parallel:jar:0.11,MethodCallExpr,com.blazemeter.jmeter.controller.ParallelSampler,setGenerateParent,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,137
CLIENT:client-code:N/A:N/A,MethodCallExpr,us.abstracta.jmeter.javadsl.parallel.ParallelController,generateParentSample,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,106
com.blazemeter:jmeter-parallel:jar:0.11,ClassOrInterfaceType,com.blazemeter.jmeter.controller.ParallelSampler,ParallelSampler,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,152
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.parallel.ParallelController,ParallelController,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,89
com.blazemeter:jmeter-parallel:jar:0.11,ClassOrInterfaceType,com.blazemeter.jmeter.controller.ParallelSampler,ParallelSampler,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,148
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,78
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.parallel.ParallelController,ParallelController,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,118
com.blazemeter:jmeter-parallel:jar:0.11,ClassOrInterfaceType,com.blazemeter.jmeter.controller.ParallelControllerGui,ParallelControllerGui,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,37
CLIENT:client-code:N/A:N/A,FieldAccessExpr,us.abstracta.jmeter.javadsl.parallel.ParallelController,maxThreads,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,130
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.reflect.Method,Method,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,147
com.blazemeter:jmeter-parallel:jar:0.11,ClassOrInterfaceType,com.blazemeter.jmeter.controller.ParallelSampler,ParallelSampler,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,136
CLIENT:client-code:N/A:N/A,NameExpr,us.abstracta.jmeter.javadsl.parallel.ParallelController,maxThreads,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,139
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.parallel.ParallelController,ParallelController,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,46
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,64
org.apache.jmeter:ApacheJMeter_core:jar:3.1,ClassOrInterfaceType,org.apache.jmeter.testelement.TestElement,TestElement,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,135
CLIENT:client-code:N/A:N/A,NameExpr,us.abstracta.jmeter.javadsl.parallel.ParallelController,DEFAULT_NAME,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,37
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.parallel.ParallelController,ParallelController,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,77
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Collections,emptyList,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,90
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.parallel.ParallelController,ParallelController,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,129
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,89
com.blazemeter:jmeter-parallel:jar:0.11,MethodCallExpr,com.blazemeter.jmeter.controller.ParallelSampler,setLimitMaxThreadNumber,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,140
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.parallel.ParallelController,ParallelController,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,90
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.parallel.ParallelController,ParallelController,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,30
com.blazemeter:jmeter-parallel:jar:0.11,ClassOrInterfaceType,com.blazemeter.jmeter.controller.ParallelSampler,ParallelSampler,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,145
com.blazemeter:jmeter-parallel:jar:0.11,ObjectCreationExpr,com.blazemeter.jmeter.controller.ParallelSampler,ParallelSampler,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,136
com.blazemeter:jmeter-parallel:jar:0.11,MethodCallExpr,com.blazemeter.jmeter.controller.ParallelSampler,setMaxThreadNumber,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,139
CLIENT:client-code:N/A:N/A,NameExpr,us.abstracta.jmeter.javadsl.parallel.ParallelController,DEFAULT_NAME,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,154
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,34
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.parallel.ParallelController,ParallelController,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,105
CLIENT:client-code:N/A:N/A,NameExpr,us.abstracta.jmeter.javadsl.parallel.ParallelController,maxThreads,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,138
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,147
CLIENT:client-code:N/A:N/A,NameExpr,us.abstracta.jmeter.javadsl.parallel.ParallelController,generateParent,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,137
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,32
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.parallel.ParallelController,ParallelController,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-parallel\src\main\java\us\abstracta\jmeter\javadsl\parallel\ParallelController.java,47
