Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bucket4j.redis.redisson.Bucket4jRedisson.RedissonBasedProxyManagerBuilder,RedissonBasedProxyManagerBuilder,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\Bucket4jRedisson.java,65
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,230
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,65
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,requireNonNull,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,80
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.concurrent.CompletableFuture,CompletableFuture,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,211
org.redisson:redisson:jar:3.21.0,MethodCallExpr,org.redisson.command.CommandAsyncExecutor,evalWriteAsync,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,140
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.bucket4j.redis.redisson.cas.RedissonBasedProxyManager,convertFuture,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,162
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,ClassOrInterfaceType,io.github.bucket4j.distributed.ExpirationAfterWriteStrategy,ExpirationAfterWriteStrategy,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,57
org.redisson:redisson:jar:3.21.0,ClassOrInterfaceType,org.redisson.api.RFuture,RFuture,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,130
org.redisson:redisson:jar:3.21.0,ClassOrInterfaceType,org.redisson.api.RFuture,RFuture,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,196
org.redisson:redisson:jar:3.21.0,FieldAccessExpr,org.redisson.client.protocol.RedisCommands,EVAL_BOOLEAN,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,186
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,ClassOrInterfaceType,io.github.bucket4j.distributed.serialization.Mapper,Mapper,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\Bucket4jRedisson.java,68
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bucket4j.redis.redisson.Bucket4jRedisson.RedissonBasedProxyManagerBuilder,keyMapper,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\Bucket4jRedisson.java,69
org.redisson:redisson:jar:3.21.0,ClassOrInterfaceType,org.redisson.api.RFuture,RFuture,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,211
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bucket4j.redis.redisson.cas.RedissonBasedProxyManager,commandExecutor,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,157
org.redisson:redisson:jar:3.21.0,FieldAccessExpr,org.redisson.client.protocol.RedisCommands,GET,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,157
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,126
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,156
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,ClassOrInterfaceType,io.github.bucket4j.distributed.serialization.Mapper,Mapper,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\Bucket4jRedisson.java,51
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,ClassOrInterfaceType,io.github.bucket4j.distributed.proxy.generic.compare_and_swap.CompareAndSwapOperation,CompareAndSwapOperation,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,110
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bucket4j.redis.redisson.cas.RedissonBasedProxyManager,commandExecutor,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,140
org.redisson:redisson:jar:3.21.0,FieldAccessExpr,org.redisson.client.codec.ByteArrayCodec,INSTANCE,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,171
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bucket4j.redis.redisson.cas.RedissonBasedProxyManager,RedissonBasedProxyManager,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,84
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,153
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,MethodCallExpr,io.github.bucket4j.distributed.proxy.AbstractProxyManagerBuilder,getClientSideConfig,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,91
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Optional,Optional,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,211
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,175
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.github.bucket4j.redis.redisson.cas.RedissonBasedProxyManager.RedissonBasedProxyManagerBuilder,commandExecutor,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,99
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bucket4j.redis.redisson.cas.RedissonBasedProxyManager,keyMapper,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,152
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,MethodCallExpr,io.github.bucket4j.distributed.serialization.Mapper,toString,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,111
com.bucket4j:bucket4j_jdk17-redis-common:jar:8.14.0,FieldAccessExpr,io.github.bucket4j.redis.consts.LuaScripts,SCRIPT_COMPARE_AND_SWAP_PX,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,176
org.redisson:redisson:jar:3.21.0,ClassOrInterfaceType,org.redisson.command.CommandAsyncExecutor,CommandAsyncExecutor,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\Bucket4jRedisson.java,48
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,requireNonNull,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\Bucket4jRedisson.java,64
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.bucket4j.redis.redisson.cas.RedissonBasedProxyManager,encodeByteArray,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,184
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.github.bucket4j.redis.redisson.cas.RedissonBasedProxyManager.RedissonBasedProxyManagerBuilder,keyMapper,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,80
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bucket4j.redis.redisson.cas.RedissonBasedProxyManager,SET,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,171
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bucket4j.redis.redisson.cas.RedissonBasedProxyManager.RedissonBasedProxyManagerBuilder,RedissonBasedProxyManagerBuilder,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,69
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,ofNullable,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-redisson\src\main\java\io\github\bucket4j\redis\redisson\cas\RedissonBasedProxyManager.java,117
