Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.prometheus.jmx.common.util.functions.StringIsNotBlank,StringIsNotBlank,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_common\src\main\java\io\prometheus\jmx\common\HTTPServerFactory.java,383
JDK:java.base,N/A,false,MethodCallExpr,java.util.Enumeration,hasMoreElements,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_common\src\main\java\io\prometheus\jmx\common\util\SSLContextFactory.java,81
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_common\src\main\java\io\prometheus\jmx\common\util\MapAccessor.java,206
CLIENT:client-code,N/A,false,ObjectCreationExpr,io.prometheus.jmx.common.util.functions.ToMapAccessor,ToMapAccessor,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_common\src\main\java\io\prometheus\jmx\common\HTTPServerFactory.java,198
CLIENT:client-code,N/A,false,ObjectCreationExpr,io.prometheus.jmx.common.ConfigurationException,ConfigurationException,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_common\src\main\java\io\prometheus\jmx\common\HTTPServerFactory.java,846
CLIENT:client-code,N/A,false,FieldAccessExpr,io.prometheus.jmx.common.HTTPServerFactory.NamedDaemonThreadFactory,delegate,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_common\src\main\java\io\prometheus\jmx\common\HTTPServerFactory.java,867
,,false,MethodCallExpr,io.prometheus.metrics.exporter.httpserver.HTTPServer.Builder,port,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_common\src\main\java\io\prometheus\jmx\common\HTTPServerFactory.java,148
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_common\src\main\java\io\prometheus\jmx\common\util\ResourceSupport.java,45
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,get,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_common\src\main\java\io\prometheus\jmx\common\variable\VariableResolver.java,77
CLIENT:client-code,N/A,false,MethodCallExpr,io.prometheus.jmx.common.ConfigurationException,supplier,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_common\src\main\java\io\prometheus\jmx\common\HTTPServerFactory.java,365
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.prometheus.jmx.common.authenticator.CredentialsCache,CredentialsCache,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_common\src\main\java\io\prometheus\jmx\common\authenticator\MessageDigestAuthenticator.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,java.security.SecureRandom,SecureRandom,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_common\src\main\java\io\prometheus\jmx\common\util\SSLContextFactory.java,130
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_common\src\main\java\io\prometheus\jmx\common\util\SSLContextFactory.java,90
CLIENT:client-code,N/A,false,MethodCallExpr,io.prometheus.jmx.common.util.MapAccessor,get,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_common\src\main\java\io\prometheus\jmx\common\HTTPServerFactory.java,412
